,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
78,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,上茶谷 大河,右,ＤｅＮＡ,3,1,2,1,3,0,2,134,スライダー,88.5,66.0,空三振,4,5,20,B11
79,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,神里 和毅,左,ＤｅＮＡ,3,1,3,3,1,0,0,128,スライダー,48.0,89.6,空振り,5,3,23,B17
80,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,神里 和毅,左,ＤｅＮＡ,3,1,3,3,2,0,1,138,ストレート,56.5,89.2,ボール,5,3,23,B17
81,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,神里 和毅,左,ＤｅＮＡ,3,1,3,3,3,1,1,129,スライダー,74.5,85.2,空振り,5,4,24,B18
82,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,神里 和毅,左,ＤｅＮＡ,3,1,3,3,4,1,2,138,ストレート,32.0,35.6,遊併打,2,2,7,S1
83,2019-04-09,2019040902,阪神,ＤｅＮＡ,上茶谷 大河,右,ＤｅＮＡ,上本 博紀,右,阪神,3,2,1,1,1,0,0,121,スライダー,51.5,75.2,見逃し,4,3,18,S8
84,2019-04-09,2019040902,阪神,ＤｅＮＡ,上茶谷 大河,右,ＤｅＮＡ,上本 博紀,右,阪神,3,2,1,1,2,0,1,142,ストレート,28.0,72.0,見逃し,4,2,17,S7
85,2019-04-09,2019040902,阪神,ＤｅＮＡ,上茶谷 大河,右,ＤｅＮＡ,上本 博紀,右,阪神,3,2,1,1,3,0,2,132,カットボール,90.5,88.8,ボール,5,5,25,B19
86,2019-04-09,2019040902,阪神,ＤｅＮＡ,上茶谷 大河,右,ＤｅＮＡ,上本 博紀,右,阪神,3,2,1,1,4,1,2,141,ストレート,47.5,65.6,ファウル,4,3,18,S8
87,2019-04-09,2019040902,阪神,ＤｅＮＡ,上茶谷 大河,右,ＤｅＮＡ,上本 博紀,右,阪神,3,2,1,1,5,1,3,128,カットボール,52.5,15.2,ボール,1,3,3,B3
88,2019-04-09,2019040902,阪神,ＤｅＮＡ,上茶谷 大河,右,ＤｅＮＡ,上本 博紀,右,阪神,3,2,1,1,6,2,3,135,カットボール,74.5,72.0,ファウル,4,4,19,S9
89,2019-04-09,2019040902,阪神,ＤｅＮＡ,上茶谷 大河,右,ＤｅＮＡ,上本 博紀,右,阪神,3,2,1,1,7,2,4,137,カットボール,88.0,33.2,空三振,2,5,10,B7
90,2019-04-09,2019040902,阪神,ＤｅＮＡ,上茶谷 大河,右,ＤｅＮＡ,糸原 健斗,左,阪神,3,2,2,1,1,0,0,135,ストレート,29.5,71.6,見逃し,4,2,17,S7
91,2019-04-09,2019040902,阪神,ＤｅＮＡ,上茶谷 大河,右,ＤｅＮＡ,糸原 健斗,左,阪神,3,2,2,1,2,0,1,107,カットボール,13.5,11.6,ボール,1,1,1,B1
92,2019-04-09,2019040902,阪神,ＤｅＮＡ,上茶谷 大河,右,ＤｅＮＡ,糸原 健斗,左,阪神,3,2,2,1,3,1,1,129,カットボール,14.5,31.6,ボール,2,1,6,B6
93,2019-04-09,2019040902,阪神,ＤｅＮＡ,上茶谷 大河,右,ＤｅＮＡ,糸原 健斗,左,阪神,3,2,2,1,4,2,1,0,カットボール,91.0,87.6,ボール,5,5,25,B19
94,2019-04-09,2019040902,阪神,ＤｅＮＡ,上茶谷 大河,右,ＤｅＮＡ,糸原 健斗,左,阪神,3,2,2,1,5,3,1,139,ストレート,73.5,12.4,四球,1,4,4,B4
95,2019-04-09,2019040902,阪神,ＤｅＮＡ,上茶谷 大河,右,ＤｅＮＡ,糸井 嘉男,左,阪神,3,2,3,2,1,0,0,132,カットボール,27.0,12.8,二ゴロ,1,2,2,B2
96,2019-04-09,2019040902,阪神,ＤｅＮＡ,上茶谷 大河,右,ＤｅＮＡ,大山 悠輔,右,阪神,3,2,4,3,1,0,0,134,カットボール,70.5,50.4,ファウル,3,4,14,S6
97,2019-04-09,2019040902,阪神,ＤｅＮＡ,上茶谷 大河,右,ＤｅＮＡ,大山 悠輔,右,阪神,3,2,4,3,2,0,1,0,ストレート,92.0,74.4,ボール,4,5,20,B11
98,2019-04-09,2019040902,阪神,ＤｅＮＡ,上茶谷 大河,右,ＤｅＮＡ,大山 悠輔,右,阪神,3,2,4,3,3,1,1,137,ストレート,32.0,49.2,右安,3,2,12,S4
99,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,ソト,右,ＤｅＮＡ,4,1,1,1,1,0,0,121,スライダー,16.0,86.4,ボール,5,1,21,B15
100,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,ソト,右,ＤｅＮＡ,4,1,1,1,2,1,0,139,ストレート,49.5,26.0,見逃し,2,3,8,S2
101,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,ソト,右,ＤｅＮＡ,4,1,1,1,3,1,1,128,スライダー,33.0,16.0,投ゴロ,1,2,2,B2
102,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,ロペス,右,ＤｅＮＡ,4,1,2,1,1,0,0,129,チェンジアップ,49.5,87.6,空振り,5,3,23,B17
103,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,ロペス,右,ＤｅＮＡ,4,1,2,1,2,0,1,130,チェンジアップ,73.0,55.6,左安,3,4,14,S6
104,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,筒香 嘉智,左,ＤｅＮＡ,4,1,3,1,1,0,0,133,スライダー,90.0,50.8,ボール,3,5,15,B9
105,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,筒香 嘉智,左,ＤｅＮＡ,4,1,3,1,2,1,0,132,スライダー,34.0,68.4,ファウル,4,2,17,S7
106,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,筒香 嘉智,左,ＤｅＮＡ,4,1,3,1,3,1,1,129,スライダー,31.5,74.4,右本,4,2,17,S7
107,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,宮崎 敏郎,右,ＤｅＮＡ,4,1,4,1,1,0,0,138,ストレート,76.0,52.0,見逃し,3,4,14,S6
108,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,宮崎 敏郎,右,ＤｅＮＡ,4,1,4,1,2,0,1,127,チェンジアップ,74.5,72.8,見逃し,4,4,19,S9
109,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,宮崎 敏郎,右,ＤｅＮＡ,4,1,4,1,3,0,2,140,ストレート,90.0,54.4,ボール,3,5,15,B9
110,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,宮崎 敏郎,右,ＤｅＮＡ,4,1,4,1,4,1,2,139,ストレート,91.5,13.2,ボール,1,5,5,B5
111,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,宮崎 敏郎,右,ＤｅＮＡ,4,1,4,1,5,2,2,133,チェンジアップ,92.0,89.6,ボール,5,5,25,B19
112,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,宮崎 敏郎,右,ＤｅＮＡ,4,1,4,1,6,3,2,126,スライダー,16.5,56.4,ファウル,3,1,11,B8
113,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,宮崎 敏郎,右,ＤｅＮＡ,4,1,4,1,7,3,3,140,ストレート,54.5,29.2,ファウル,2,3,8,S2
114,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,宮崎 敏郎,右,ＤｅＮＡ,4,1,4,1,8,3,4,140,ストレート,71.5,15.2,ファウル,1,4,4,B4
115,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,宮崎 敏郎,右,ＤｅＮＡ,4,1,4,1,9,3,5,139,ストレート,72.0,27.6,右安,2,4,9,S3
116,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,中井 大介,右,ＤｅＮＡ,4,1,5,1,1,0,0,129,スライダー,34.5,67.6,見逃し,4,2,17,S7
117,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,中井 大介,右,ＤｅＮＡ,4,1,5,1,2,0,1,123,チェンジアップ,52.0,74.0,空振り,4,3,18,S8
118,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,中井 大介,右,ＤｅＮＡ,4,1,5,1,3,0,2,135,ストレート,55.5,53.2,ファウル,3,3,13,S5
119,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,中井 大介,右,ＤｅＮＡ,4,1,5,1,4,0,3,126,チェンジアップ,88.0,67.2,ファウル,4,5,20,B11
120,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,中井 大介,右,ＤｅＮＡ,4,1,5,1,5,0,4,132,スライダー,75.5,16.0,ファウル,1,4,4,B4
121,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,中井 大介,右,ＤｅＮＡ,4,1,5,1,6,0,5,0,ストレート,71.5,6.0,ボール,1,4,4,B4
122,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,中井 大介,右,ＤｅＮＡ,4,1,5,1,7,1,5,136,ストレート,91.0,88.4,ボール,5,5,25,B19
123,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,中井 大介,右,ＤｅＮＡ,4,1,5,1,8,2,5,125,チェンジアップ,56.5,87.6,右２,5,3,23,B17
124,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,大和,右,ＤｅＮＡ,4,1,6,2,1,0,0,126,チェンジアップ,70.5,56.8,見逃し,3,4,14,S6
125,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,大和,右,ＤｅＮＡ,4,1,6,2,2,0,1,137,ストレート,91.5,74.8,ボール,4,5,20,B11
126,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,大和,右,ＤｅＮＡ,4,1,6,2,3,1,1,136,ストレート,71.0,75.6,ファウル,4,4,19,S9
127,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,大和,右,ＤｅＮＡ,4,1,6,2,4,1,2,133,ストレート,30.0,70.4,右犠飛,4,2,17,S7
128,2019-04-09,2019040902,阪神,ＤｅＮＡ,ガルシア,左,阪神,上茶谷 大河,右,ＤｅＮＡ,4,1,8,3,1,0,0,135,チェンジアップ,75.0,72.0,二ゴロ,4,4,19,S9
