,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
13,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,鈴木 誠也,右,広島,1,1,4,1,1,0,0,140,ストレート,28.5,75.2,見逃し,4,2,17,S7
14,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,鈴木 誠也,右,広島,1,1,4,1,2,0,1,142,ストレート,12.0,53.2,ボール,3,1,11,B8
15,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,鈴木 誠也,右,広島,1,1,4,1,3,1,1,125,シンカー,13.5,88.8,ボール,5,1,21,B15
16,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,鈴木 誠也,右,広島,1,1,4,1,4,2,1,123,シンカー,72.5,54.8,見逃し,3,4,14,S6
17,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,鈴木 誠也,右,広島,1,1,4,1,5,2,2,144,ストレート,32.5,63.6,ファウル,4,2,17,S7
18,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,鈴木 誠也,右,広島,1,1,4,1,6,2,3,125,スライダー,29.0,88.8,ボール,5,2,22,B16
19,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,鈴木 誠也,右,広島,1,1,4,1,7,3,3,121,シンカー,33.5,92.8,四球,5,2,22,B16
20,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,松山 竜平,左,広島,1,1,5,3,1,0,0,126,スライダー,29.0,74.4,見逃し,4,2,17,S7
21,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,松山 竜平,左,広島,1,1,5,3,2,0,1,127,スライダー,33.0,88.0,ボール,5,2,22,B16
22,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,松山 竜平,左,広島,1,1,5,3,3,1,1,126,スライダー,30.5,50.8,遊併打,3,2,12,S4
23,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,坂本 勇人,右,巨人,1,2,1,1,1,0,0,139,ストレート,70.5,51.6,見逃し,3,4,14,S6
24,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,坂本 勇人,右,巨人,1,2,1,1,2,0,1,114,カーブ,71.5,86.0,ボール,5,4,24,B18
25,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,坂本 勇人,右,巨人,1,2,1,1,3,1,1,137,シュート,29.5,52.4,投ゴロ,3,2,12,S4
26,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,丸 佳浩,左,巨人,1,2,2,2,1,0,0,129,スライダー,29.0,72.0,見逃し,4,2,17,S7
27,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,丸 佳浩,左,巨人,1,2,2,2,2,0,1,140,シュート,30.0,31.6,三ゴロ,2,2,7,S1
28,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,ビヤヌエバ,右,巨人,1,2,3,2,1,0,0,132,スライダー,88.0,67.2,ボール,4,5,20,B11
29,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,ビヤヌエバ,右,巨人,1,2,3,2,2,1,0,132,スライダー,76.5,71.6,ファウル,4,4,19,S9
30,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,ビヤヌエバ,右,巨人,1,2,3,2,3,1,1,128,チェンジアップ,35.0,56.4,ファウル,3,2,12,S4
31,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,ビヤヌエバ,右,巨人,1,2,3,2,4,1,2,140,ストレート,92.5,76.0,ボール,4,5,20,B11
32,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,ビヤヌエバ,右,巨人,1,2,3,2,5,2,2,140,ストレート,93.0,70.4,ボール,4,5,20,B11
33,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,ビヤヌエバ,右,巨人,1,2,3,2,6,3,2,0,シュート,34.5,67.6,左安,4,2,17,S7
34,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,岡本 和真,右,巨人,1,2,4,2,1,0,0,139,シュート,35.5,51.2,左２,3,2,12,S4
35,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,亀井 善行,左,巨人,1,2,5,2,1,0,0,139,シュート,37.0,90.0,ボール,5,2,22,B16
36,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,亀井 善行,左,巨人,1,2,5,2,2,1,0,129,スライダー,51.5,87.6,空振り,5,3,23,B17
37,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,亀井 善行,左,巨人,1,2,5,2,3,1,1,138,シュート,31.5,73.6,ファウル,4,2,17,S7
38,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,亀井 善行,左,巨人,1,2,5,2,4,1,2,138,カットボール,75.5,46.4,ファウル,3,4,14,S6
39,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,亀井 善行,左,巨人,1,2,5,2,5,1,3,138,シュート,10.5,65.2,ボール,4,1,16,B10
40,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,亀井 善行,左,巨人,1,2,5,2,6,2,3,132,チェンジアップ,27.5,86.4,右２,5,2,22,B16
41,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,ゲレーロ,右,巨人,1,2,6,3,1,0,0,140,ストレート,89.0,55.6,ボール,3,5,15,B9
42,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,ゲレーロ,右,巨人,1,2,6,3,2,1,0,137,シュート,16.5,56.4,ファウル,3,1,11,B8
43,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,ゲレーロ,右,巨人,1,2,6,3,3,1,1,137,シュート,12.0,50.0,ボール,3,1,11,B8
44,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,ゲレーロ,右,巨人,1,2,6,3,4,2,1,135,シュート,34.0,46.8,右飛,3,2,12,S4
45,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,長野 久義,右,広島,2,1,1,0,1,0,0,0,スライダー,46.0,73.2,見逃し,4,3,18,S8
46,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,長野 久義,右,広島,2,1,1,0,2,0,1,0,ストレート,54.5,35.6,中安,2,3,8,S2
47,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,會澤 翼,右,広島,2,1,2,0,1,0,0,0,ストレート,27.5,11.2,ボール,1,2,2,B2
48,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,會澤 翼,右,広島,2,1,2,0,2,1,0,0,ストレート,36.0,66.0,見逃し,4,2,17,S7
49,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,會澤 翼,右,広島,2,1,2,0,3,1,1,0,シンカー,69.0,33.2,ファウル,2,4,9,S3
50,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,會澤 翼,右,広島,2,1,2,0,4,1,2,0,ストレート,6.5,13.2,死球,1,1,1,B1
51,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,安部 友裕,左,広島,2,1,3,1,1,0,0,0,スライダー,36.0,72.8,見逃し,4,2,17,S7
52,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,安部 友裕,左,広島,2,1,3,1,2,0,1,0,ストレート,35.0,66.4,見逃し,4,2,17,S7
53,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,安部 友裕,左,広島,2,1,3,1,3,0,2,0,ストレート,12.5,69.2,ボール,4,1,16,B10
54,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,安部 友裕,左,広島,2,1,3,1,4,1,2,124,スライダー,13.0,88.8,ボール,5,1,21,B15
55,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,安部 友裕,左,広島,2,1,3,1,5,2,2,125,スライダー,10.0,84.4,空三振,5,1,21,B15
56,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,野村 祐輔,右,広島,2,1,4,2,1,0,0,123,スライダー,32.5,86.8,ボール,5,2,22,B16
57,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,野村 祐輔,右,広島,2,1,4,2,2,1,0,140,ストレート,74.0,45.6,見逃し,3,4,14,S6
58,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,野村 祐輔,右,広島,2,1,4,2,3,1,1,139,ストレート,66.5,87.2,ボール,5,4,24,B18
59,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,野村 祐輔,右,広島,2,1,4,2,4,2,1,138,シンカー,52.0,72.0,捕ゴロ,4,3,18,S8
60,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,田中 広輔,左,広島,2,1,5,3,1,0,0,144,ストレート,91.0,30.4,ボール,2,5,10,B7
61,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,田中 広輔,左,広島,2,1,5,3,2,1,0,125,スライダー,12.5,87.6,空振り,5,1,21,B15
62,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,田中 広輔,左,広島,2,1,5,3,3,1,1,143,ストレート,31.5,30.8,見逃し,2,2,7,S1
63,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,田中 広輔,左,広島,2,1,5,3,4,1,2,127,スライダー,30.0,70.4,見三振,4,2,17,S7
64,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,田中 俊太,左,巨人,2,2,1,1,1,0,0,129,スライダー,25.5,44.8,見逃し,3,2,12,S4
65,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,田中 俊太,左,巨人,2,2,1,1,2,0,1,127,チェンジアップ,30.0,90.4,空振り,5,2,22,B16
66,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,田中 俊太,左,巨人,2,2,1,1,3,0,2,141,シュート,14.5,87.2,ボール,5,1,21,B15
67,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,田中 俊太,左,巨人,2,2,1,1,4,1,2,143,ストレート,87.5,76.0,ボール,4,5,20,B11
68,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,田中 俊太,左,巨人,2,2,1,1,5,2,2,137,カットボール,88.5,53.2,ファウル,3,5,15,B9
69,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,田中 俊太,左,巨人,2,2,1,1,6,2,3,131,チェンジアップ,13.0,73.6,空三振,4,1,16,B10
70,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,炭谷 銀仁朗,右,巨人,2,2,2,2,1,0,0,131,スライダー,89.5,69.2,ボール,4,5,20,B11
71,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,炭谷 銀仁朗,右,巨人,2,2,2,2,2,1,0,131,スライダー,75.5,74.0,見逃し,4,4,19,S9
72,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,炭谷 銀仁朗,右,巨人,2,2,2,2,3,1,1,127,チェンジアップ,27.0,51.6,ファウル,3,2,12,S4
73,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,炭谷 銀仁朗,右,巨人,2,2,2,2,4,1,2,134,スライダー,74.5,32.0,二ゴロ,2,4,9,S3
74,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,高橋 優貴,左,巨人,2,2,3,3,1,0,0,140,ストレート,13.5,12.8,ボール,1,1,1,B1
75,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,高橋 優貴,左,巨人,2,2,3,3,2,1,0,140,ストレート,36.5,46.8,空振り,3,2,12,S4
76,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,高橋 優貴,左,巨人,2,2,3,3,3,1,1,139,ストレート,70.0,51.6,遊ゴロ,3,4,14,S6
77,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,菊池 涼介,右,広島,3,1,1,0,1,0,0,113,カーブ,91.0,36.0,ボール,2,5,10,B7
78,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,菊池 涼介,右,広島,3,1,1,0,2,1,0,125,スライダー,33.5,53.2,左本,3,2,12,S4
79,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,バティスタ,右,広島,3,1,2,1,1,0,0,0,シンカー,71.5,89.2,ボール,5,4,24,B18
80,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,バティスタ,右,広島,3,1,2,1,2,1,0,124,スライダー,54.0,53.6,見逃し,3,3,13,S5
81,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,バティスタ,右,広島,3,1,2,1,3,1,1,140,ストレート,69.5,29.2,右飛,2,4,9,S3
82,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,鈴木 誠也,右,広島,3,1,3,2,1,0,0,143,ストレート,91.5,52.8,ボール,3,5,15,B9
83,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,鈴木 誠也,右,広島,3,1,3,2,2,1,0,127,シンカー,11.5,85.2,ボール,5,1,21,B15
84,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,鈴木 誠也,右,広島,3,1,3,2,3,2,0,121,シンカー,74.5,88.8,ボール,5,4,24,B18
85,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,鈴木 誠也,右,広島,3,1,3,2,4,3,0,141,ストレート,30.5,34.8,遊ゴロ,2,2,7,S1
86,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,松山 竜平,左,広島,3,1,4,3,1,0,0,146,ストレート,27.0,75.6,見逃し,4,2,17,S7
87,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,松山 竜平,左,広島,3,1,4,3,2,0,1,123,スライダー,32.5,93.2,ボール,5,2,22,B16
88,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,松山 竜平,左,広島,3,1,4,3,3,1,1,142,ストレート,29.5,50.8,見逃し,3,2,12,S4
89,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,松山 竜平,左,広島,3,1,4,3,4,1,2,127,スライダー,16.5,88.4,空三振,5,1,21,B15
90,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,坂本 勇人,右,巨人,3,2,1,1,1,0,0,112,カーブ,64.0,88.0,ボール,5,4,24,B18
91,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,坂本 勇人,右,巨人,3,2,1,1,2,1,0,130,スライダー,69.5,35.6,見逃し,2,4,9,S3
92,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,坂本 勇人,右,巨人,3,2,1,1,3,1,1,129,チェンジアップ,47.5,87.2,空振り,5,3,23,B17
93,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,坂本 勇人,右,巨人,3,2,1,1,4,1,2,140,ストレート,88.5,67.6,ボール,4,5,20,B11
94,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,坂本 勇人,右,巨人,3,2,1,1,5,2,2,137,カットボール,89.5,55.6,ボール,3,5,15,B9
95,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,坂本 勇人,右,巨人,3,2,1,1,6,3,2,134,カットボール,54.5,56.0,一邪飛,3,3,13,S5
96,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,丸 佳浩,左,巨人,3,2,2,2,1,0,0,133,スライダー,11.5,67.6,ボール,4,1,16,B10
97,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,丸 佳浩,左,巨人,3,2,2,2,2,1,0,140,シュート,28.5,56.8,空振り,3,2,12,S4
98,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,丸 佳浩,左,巨人,3,2,2,2,3,1,1,113,カーブ,9.5,37.2,ボール,2,1,6,B6
99,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,丸 佳浩,左,巨人,3,2,2,2,4,2,1,131,チェンジアップ,33.0,70.8,二ゴロ,4,2,17,S7
100,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,ビヤヌエバ,右,巨人,3,2,3,3,1,0,0,113,カーブ,35.0,56.8,見逃し,3,2,12,S4
101,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,ビヤヌエバ,右,巨人,3,2,3,3,2,0,1,112,カーブ,74.0,90.4,空振り,5,4,24,B18
102,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,ビヤヌエバ,右,巨人,3,2,3,3,3,0,2,140,ストレート,87.0,75.2,ボール,4,5,20,B11
103,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,ビヤヌエバ,右,巨人,3,2,3,3,4,1,2,128,チェンジアップ,68.0,88.8,ボール,5,4,24,B18
104,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,ビヤヌエバ,右,巨人,3,2,3,3,5,2,2,133,スライダー,73.0,55.2,空三振,3,4,14,S6
105,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,長野 久義,右,広島,4,1,1,1,1,0,0,0,ストレート,10.0,88.0,ボール,5,1,21,B15
106,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,長野 久義,右,広島,4,1,1,1,2,1,0,0,スライダー,49.5,65.2,見逃し,4,3,18,S8
107,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,長野 久義,右,広島,4,1,1,1,3,1,1,0,シンカー,50.5,76.4,空振り,4,3,18,S8
108,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,長野 久義,右,広島,4,1,1,1,4,1,2,0,シンカー,54.5,89.2,ボール,5,3,23,B17
109,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,長野 久義,右,広島,4,1,1,1,5,2,2,0,シンカー,46.5,84.4,ファウル,5,3,23,B17
110,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,長野 久義,右,広島,4,1,1,1,6,2,3,0,ストレート,16.0,52.8,ボール,3,1,11,B8
111,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,長野 久義,右,広島,4,1,1,1,7,3,3,0,シンカー,33.5,70.4,見三振,4,2,17,S7
112,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,會澤 翼,右,広島,4,1,2,1,1,0,0,0,ストレート,69.0,90.8,ボール,5,4,24,B18
113,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,會澤 翼,右,広島,4,1,2,1,2,1,0,0,スライダー,30.5,91.6,ボール,5,2,22,B16
114,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,會澤 翼,右,広島,4,1,2,1,3,2,0,0,スライダー,37.0,55.6,見逃し,3,2,12,S4
115,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,會澤 翼,右,広島,4,1,2,1,4,2,1,0,ストレート,46.5,14.8,空振り,1,3,3,B3
116,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,會澤 翼,右,広島,4,1,2,1,5,2,2,0,ストレート,14.5,77.2,ボール,4,1,16,B10
117,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,會澤 翼,右,広島,4,1,2,1,6,3,2,0,スライダー,28.5,85.2,四球,5,2,22,B16
118,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,安部 友裕,左,広島,4,1,3,2,1,0,0,0,スライダー,26.5,54.4,見逃し,3,2,12,S4
119,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,安部 友裕,左,広島,4,1,3,2,2,0,1,0,スライダー,12.5,90.4,空振り,5,1,21,B15
120,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,安部 友裕,左,広島,4,1,3,2,3,0,2,0,スライダー,30.0,92.8,空三振,5,2,22,B16
121,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,野村 祐輔,右,広島,4,1,4,3,1,0,0,0,ストレート,26.5,12.8,ボール,1,2,2,B2
122,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,野村 祐輔,右,広島,4,1,4,3,2,1,0,0,ストレート,47.0,74.8,見逃し,4,3,18,S8
123,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,野村 祐輔,右,広島,4,1,4,3,3,1,1,0,ストレート,67.5,32.0,見逃し,2,4,9,S3
124,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,野村 祐輔,右,広島,4,1,4,3,4,1,2,0,シンカー,50.5,33.2,空三振,2,3,8,S2
125,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,岡本 和真,右,巨人,4,2,1,1,1,0,0,0,シュート,29.5,49.6,見逃し,3,2,12,S4
126,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,岡本 和真,右,巨人,4,2,1,1,2,0,1,0,スライダー,90.0,85.2,ボール,5,5,25,B19
127,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,岡本 和真,右,巨人,4,2,1,1,3,1,1,0,カーブ,91.5,91.6,ボール,5,5,25,B19
128,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,岡本 和真,右,巨人,4,2,1,1,4,2,1,0,カットボール,74.5,68.8,右飛,4,4,19,S9
129,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,亀井 善行,左,巨人,4,2,2,2,1,0,0,0,カーブ,12.5,8.4,ボール,1,1,1,B1
130,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,亀井 善行,左,巨人,4,2,2,2,2,1,0,0,シュート,37.0,54.4,見逃し,3,2,12,S4
131,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,亀井 善行,左,巨人,4,2,2,2,3,1,1,0,チェンジアップ,27.5,46.8,見逃し,3,2,12,S4
132,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,亀井 善行,左,巨人,4,2,2,2,4,1,2,0,スライダー,15.0,72.8,空三振,4,1,16,B10
133,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,ゲレーロ,右,巨人,4,2,3,2,1,0,0,0,スライダー,87.5,87.2,ボール,5,5,25,B19
134,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,ゲレーロ,右,巨人,4,2,3,2,2,1,0,0,ストレート,72.5,52.4,見逃し,3,4,14,S6
135,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,ゲレーロ,右,巨人,4,2,3,2,3,1,1,0,カーブ,49.5,74.8,左２,4,3,18,S8
136,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,田中 俊太,左,巨人,4,2,4,3,1,0,0,129,スライダー,27.0,74.0,見逃し,4,2,17,S7
137,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,田中 俊太,左,巨人,4,2,4,3,2,0,1,136,カットボール,90.5,64.8,ボール,4,5,20,B11
138,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,田中 俊太,左,巨人,4,2,4,3,3,1,1,142,ストレート,25.5,31.6,ファウル,2,2,7,S1
139,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,田中 俊太,左,巨人,4,2,4,3,4,1,2,138,カットボール,88.5,86.0,ボール,5,5,25,B19
140,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,田中 俊太,左,巨人,4,2,4,3,5,2,2,142,ストレート,94.5,83.6,ボール,5,5,25,B19
141,2019-04-17,2019041701,巨人,広島,野村 祐輔,右,広島,田中 俊太,左,巨人,4,2,4,3,6,3,2,130,スライダー,29.5,52.4,空三振,3,2,12,S4
142,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,田中 広輔,左,広島,5,1,1,0,1,0,0,0,ストレート,76.5,84.8,ボール,5,4,24,B18
143,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,田中 広輔,左,広島,5,1,1,0,2,1,0,124,スライダー,27.5,87.2,ボール,5,2,22,B16
144,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,田中 広輔,左,広島,5,1,1,0,3,2,0,127,スライダー,35.5,91.6,ボール,5,2,22,B16
145,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,田中 広輔,左,広島,5,1,1,0,4,3,0,140,ストレート,91.0,30.4,四球,2,5,10,B7
146,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,菊池 涼介,右,広島,5,1,2,1,1,0,0,139,ストレート,90.5,65.2,ボール,4,5,20,B11
147,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,菊池 涼介,右,広島,5,1,2,1,2,1,0,123,シンカー,68.0,88.0,ボール,5,4,24,B18
148,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,菊池 涼介,右,広島,5,1,2,1,3,2,0,139,ストレート,74.0,91.6,ボール,5,4,24,B18
149,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,菊池 涼介,右,広島,5,1,2,1,4,3,0,139,ストレート,35.5,45.2,見逃し,3,2,12,S4
150,2019-04-17,2019041701,巨人,広島,高橋 優貴,左,巨人,菊池 涼介,右,広島,5,1,2,1,5,3,1,120,シンカー,51.5,32.8,見逃し,2,3,8,S2
