,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
12,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,井上 晴哉,右,ロッテ,1,1,4,3,5,2,2,138,シュート,69.5,31.6,右飛,2,4,9,S3
13,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,1,2,1,1,1,0,0,141,ストレート,30.5,16.0,ボール,1,2,2,B2
14,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,1,2,1,1,2,1,0,143,ストレート,49.5,12.0,ボール,1,3,3,B3
15,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,1,2,1,1,3,2,0,142,ストレート,49.5,34.4,見逃し,2,3,8,S2
16,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,1,2,1,1,4,2,1,146,ストレート,33.0,30.4,見逃し,2,2,7,S1
17,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,1,2,1,1,5,2,2,144,ストレート,47.0,29.2,ファウル,2,3,8,S2
18,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,1,2,1,1,6,2,3,133,チェンジアップ,49.5,53.2,ファウル,3,3,13,S5
19,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,1,2,1,1,7,2,4,145,ストレート,71.0,51.2,ファウル,3,4,14,S6
20,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,1,2,1,1,8,2,5,0,ストレート,16.0,36.4,ボール,2,1,6,B6
21,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,1,2,1,1,9,3,5,143,ストレート,53.5,29.6,ファウル,2,3,8,S2
22,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,1,2,1,1,10,3,6,144,ストレート,66.0,45.6,ファウル,3,4,14,S6
23,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,1,2,1,1,11,3,7,144,ストレート,70.0,33.2,ファウル,2,4,9,S3
24,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,1,2,1,1,12,3,8,146,ストレート,35.5,54.0,空三振,3,2,12,S4
25,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,源田 壮亮,左,西武,1,2,2,1,1,0,0,110,カーブ,77.0,86.0,ボール,5,4,24,B18
26,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,源田 壮亮,左,西武,1,2,2,1,2,1,0,140,ストレート,73.5,57.2,見逃し,3,4,14,S6
27,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,源田 壮亮,左,西武,1,2,2,1,3,1,1,144,ストレート,66.0,34.0,中安,2,4,9,S3
28,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,秋山 翔吾,左,西武,1,2,3,1,1,0,0,133,スライダー,14.5,56.4,ボール,3,1,11,B8
29,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,秋山 翔吾,左,西武,1,2,3,1,2,1,0,131,スライダー,13.5,51.6,ボール,3,1,11,B8
30,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,秋山 翔吾,左,西武,1,2,3,1,3,2,0,138,ストレート,14.5,28.8,ボール,2,1,6,B6
31,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,秋山 翔吾,左,西武,1,2,3,1,4,3,0,142,ストレート,71.5,57.2,見逃し,3,4,14,S6
32,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,秋山 翔吾,左,西武,1,2,3,1,5,3,1,137,フォーク,9.5,23.6,四球,2,1,6,B6
33,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,山川 穂高,右,西武,1,2,4,3,1,0,0,142,シュート,68.5,64.8,遊併打,4,4,19,S9
34,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,角中 勝也,左,ロッテ,2,1,1,1,1,0,0,134,スライダー,33.0,27.2,見逃し,2,2,7,S1
35,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,角中 勝也,左,ロッテ,2,1,1,1,2,0,1,127,チェンジアップ,54.5,56.0,ファウル,3,3,13,S5
36,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,角中 勝也,左,ロッテ,2,1,1,1,3,0,2,0,シュート,9.5,92.0,ボール,5,1,21,B15
37,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,角中 勝也,左,ロッテ,2,1,1,1,4,1,2,137,シュート,30.5,84.8,遊ゴロ,5,2,22,B16
38,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,レアード,右,ロッテ,2,1,2,1,1,0,0,113,カーブ,91.0,91.6,ボール,5,5,25,B19
39,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,レアード,右,ロッテ,2,1,2,1,2,1,0,131,チェンジアップ,74.5,16.8,ボール,1,4,4,B4
40,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,レアード,右,ロッテ,2,1,2,1,3,2,0,135,シュート,29.5,44.4,見逃し,3,2,12,S4
41,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,レアード,右,ロッテ,2,1,2,1,4,2,1,128,スライダー,94.5,16.0,ボール,1,5,5,B5
42,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,レアード,右,ロッテ,2,1,2,1,5,3,1,0,シュート,34.0,37.2,ファウル,2,2,7,S1
43,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,レアード,右,ロッテ,2,1,2,1,6,3,2,131,チェンジアップ,72.0,34.0,左安,2,4,9,S3
44,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,バルガス,左,ロッテ,2,1,3,1,1,0,0,0,シュート,53.5,84.0,ファウル,5,3,23,B17
45,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,バルガス,左,ロッテ,2,1,3,1,2,0,1,0,シュート,50.0,69.2,右安,4,3,18,S8
46,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,田村 龍弘,右,ロッテ,2,1,4,1,1,0,0,143,シュート,67.0,64.4,見逃し,4,4,19,S9
47,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,田村 龍弘,右,ロッテ,2,1,4,1,2,0,1,138,シュート,34.5,66.0,左安,4,2,17,S7
48,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,藤岡 裕大,左,ロッテ,2,1,5,2,1,0,0,133,シュート,33.0,65.2,二ゴロ,4,2,17,S7
49,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,藤原 恭大,左,ロッテ,2,1,6,3,1,0,0,135,シュート,50.0,92.0,空振り,5,3,23,B17
50,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,藤原 恭大,左,ロッテ,2,1,6,3,2,0,1,133,チェンジアップ,69.5,91.6,空振り,5,4,24,B18
51,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,藤原 恭大,左,ロッテ,2,1,6,3,3,0,2,145,シュート,16.0,54.8,空三振,3,1,11,B8
52,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,森 友哉,左,西武,2,2,1,1,1,0,0,107,カーブ,9.5,6.0,ボール,1,1,1,B1
53,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,森 友哉,左,西武,2,2,1,1,2,1,0,138,カットボール,47.0,13.6,ボール,1,3,3,B3
54,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,森 友哉,左,西武,2,2,1,1,3,2,0,134,フォーク,27.5,36.4,見逃し,2,2,7,S1
55,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,森 友哉,左,西武,2,2,1,1,4,2,1,143,ストレート,49.5,30.4,右飛,2,3,8,S2
56,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,外崎 修汰,右,西武,2,2,2,2,1,0,0,0,ストレート,30.5,45.2,左飛,3,2,12,S4
57,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,栗山 巧,左,西武,2,2,3,2,1,0,0,129,フォーク,72.5,93.2,ボール,5,4,24,B18
58,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,栗山 巧,左,西武,2,2,3,2,2,1,0,127,スライダー,30.0,55.2,見逃し,3,2,12,S4
59,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,栗山 巧,左,西武,2,2,3,2,3,1,1,127,フォーク,31.5,92.0,空振り,5,2,22,B16
60,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,栗山 巧,左,西武,2,2,3,2,4,1,2,128,フォーク,11.0,54.8,ボール,3,1,11,B8
61,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,栗山 巧,左,西武,2,2,3,2,5,2,2,130,チェンジアップ,51.5,66.8,左安,4,3,18,S8
62,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,中村 剛也,右,西武,2,2,4,3,1,0,0,138,ストレート,74.5,56.8,見逃し,3,4,14,S6
63,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,中村 剛也,右,西武,2,2,4,3,2,0,1,134,ストレート,69.5,51.2,ファウル,3,4,14,S6
64,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,中村 剛也,右,西武,2,2,4,3,3,0,2,130,フォーク,71.5,95.2,ボール,5,4,24,B18
65,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,中村 剛也,右,西武,2,2,4,3,4,1,2,127,フォーク,53.0,91.2,ファウル,5,3,23,B17
66,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,中村 剛也,右,西武,2,2,4,3,5,1,3,130,フォーク,31.5,94.4,ボール,5,2,22,B16
67,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,中村 剛也,右,西武,2,2,4,3,6,2,3,140,ストレート,26.5,44.8,二飛,3,2,12,S4
68,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,加藤 翔平,左,ロッテ,3,1,1,1,1,0,0,133,チェンジアップ,49.5,65.2,ファウル,4,3,18,S8
69,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,加藤 翔平,左,ロッテ,3,1,1,1,2,0,1,137,シュート,54.5,46.0,見逃し,3,3,13,S5
70,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,加藤 翔平,左,ロッテ,3,1,1,1,3,0,2,0,シュート,12.0,85.2,ボール,5,1,21,B15
71,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,加藤 翔平,左,ロッテ,3,1,1,1,4,1,2,136,シュート,30.0,84.4,二ゴロ,5,2,22,B16
72,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,中村 奨吾,右,ロッテ,3,1,2,2,1,0,0,140,シュート,71.5,15.6,ボール,1,4,4,B4
73,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,中村 奨吾,右,ロッテ,3,1,2,2,2,1,0,142,シュート,51.5,46.0,ファウル,3,3,13,S5
74,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,中村 奨吾,右,ロッテ,3,1,2,2,3,1,1,141,シュート,53.0,16.0,ボール,1,3,3,B3
75,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,中村 奨吾,右,ロッテ,3,1,2,2,4,2,1,141,シュート,32.5,33.2,三ゴロ,2,2,7,S1
76,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,井上 晴哉,右,ロッテ,3,1,3,3,1,0,0,142,シュート,91.0,35.6,ボール,2,5,10,B7
77,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,井上 晴哉,右,ロッテ,3,1,3,3,2,1,0,142,シュート,71.0,43.6,見逃し,3,4,14,S6
78,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,井上 晴哉,右,ロッテ,3,1,3,3,3,1,1,135,チェンジアップ,49.5,45.6,ファウル,3,3,13,S5
79,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,井上 晴哉,右,ロッテ,3,1,3,3,4,1,2,145,シュート,14.5,44.0,ボール,3,1,11,B8
80,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,井上 晴哉,右,ロッテ,3,1,3,3,5,2,2,139,シュート,27.5,66.4,空三振,4,2,17,S7
81,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,木村 文紀,右,西武,3,2,1,1,1,0,0,141,ストレート,66.5,14.0,ボール,1,4,4,B4
82,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,木村 文紀,右,西武,3,2,1,1,2,1,0,123,スライダー,54.5,85.6,ボール,5,3,23,B17
83,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,木村 文紀,右,西武,3,2,1,1,3,2,0,141,ストレート,34.0,16.8,空振り,1,2,2,B2
84,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,木村 文紀,右,西武,3,2,1,1,4,2,1,140,ストレート,51.5,8.4,ボール,1,3,3,B3
85,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,木村 文紀,右,西武,3,2,1,1,5,3,1,137,ストレート,36.5,34.8,右飛,2,2,7,S1
86,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,3,2,2,1,1,0,0,112,カーブ,32.5,44.0,見逃し,3,2,12,S4
87,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,3,2,2,1,2,0,1,130,スライダー,29.0,50.8,ファウル,3,2,12,S4
88,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,3,2,2,1,3,0,2,143,ストレート,7.5,9.6,ボール,1,1,1,B1
89,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,3,2,2,1,4,1,2,141,ストレート,14.5,13.6,ボール,1,1,1,B1
90,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,3,2,2,1,5,2,2,126,スライダー,27.0,14.0,ボール,1,2,2,B2
91,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,3,2,2,1,6,3,2,141,ストレート,69.5,46.8,中安,3,4,14,S6
92,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,源田 壮亮,左,西武,3,2,3,2,1,0,0,130,スライダー,49.5,46.4,見逃し,3,3,13,S5
93,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,源田 壮亮,左,西武,3,2,3,2,2,0,1,130,スライダー,12.0,47.6,ボール,3,1,11,B8
94,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,源田 壮亮,左,西武,3,2,3,2,3,1,1,141,ストレート,13.5,16.0,ボール,1,1,1,B1
95,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,源田 壮亮,左,西武,3,2,3,2,4,2,1,137,カットボール,73.0,48.0,右２,3,4,14,S6
96,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,秋山 翔吾,左,西武,3,2,4,3,1,0,0,128,チェンジアップ,29.0,52.4,見逃し,3,2,12,S4
97,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,秋山 翔吾,左,西武,3,2,4,3,2,0,1,140,カットボール,90.0,93.2,ボール,5,5,25,B19
98,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,秋山 翔吾,左,西武,3,2,4,3,3,1,1,127,スライダー,31.5,65.6,ファウル,4,2,17,S7
99,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,秋山 翔吾,左,西武,3,2,4,3,4,1,2,145,ストレート,31.5,24.0,ファウル,2,2,7,S1
100,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,秋山 翔吾,左,西武,3,2,4,3,5,1,3,121,スライダー,9.5,9.2,ボール,1,1,1,B1
101,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,秋山 翔吾,左,西武,3,2,4,3,6,2,3,141,カットボール,15.0,16.8,ファウル,1,1,1,B1
102,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,秋山 翔吾,左,西武,3,2,4,3,7,2,4,141,ストレート,36.0,51.6,左飛,3,2,12,S4
103,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,角中 勝也,左,ロッテ,4,1,1,1,1,0,0,138,シュート,54.5,84.4,ボール,5,3,23,B17
104,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,角中 勝也,左,ロッテ,4,1,1,1,2,1,0,0,シュート,37.0,54.0,遊ゴロ,3,2,12,S4
105,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,レアード,右,ロッテ,4,1,2,1,1,0,0,129,スライダー,71.5,12.4,ボール,1,4,4,B4
106,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,レアード,右,ロッテ,4,1,2,1,2,1,0,139,シュート,66.0,16.8,ボール,1,4,4,B4
107,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,レアード,右,ロッテ,4,1,2,1,3,2,0,141,シュート,94.0,25.2,ボール,2,5,10,B7
108,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,レアード,右,ロッテ,4,1,2,1,4,3,0,142,シュート,73.0,9.2,四球,1,4,4,B4
109,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,バルガス,左,ロッテ,4,1,3,3,1,0,0,140,シュート,54.5,44.8,ファウル,3,3,13,S5
110,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,バルガス,左,ロッテ,4,1,3,3,2,0,1,144,シュート,90.0,36.8,ボール,2,5,10,B7
111,2019-04-02,2019040205,西武,ロッテ,ニール,右,西武,バルガス,左,ロッテ,4,1,3,3,3,1,1,144,シュート,66.5,65.2,二併打,4,4,19,S9
112,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,山川 穂高,右,西武,4,2,1,0,1,0,0,127,スライダー,54.5,44.8,見逃し,3,3,13,S5
113,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,山川 穂高,右,西武,4,2,1,0,2,0,1,129,スライダー,91.5,90.0,ボール,5,5,25,B19
114,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,山川 穂高,右,西武,4,2,1,0,3,1,1,139,シュート,11.5,90.4,ボール,5,1,21,B15
115,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,山川 穂高,右,西武,4,2,1,0,4,2,1,141,ストレート,32.0,15.2,ボール,1,2,2,B2
116,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,山川 穂高,右,西武,4,2,1,0,5,3,1,142,ストレート,31.0,66.0,ファウル,4,2,17,S7
117,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,山川 穂高,右,西武,4,2,1,0,6,3,2,143,ストレート,49.5,66.0,左本,4,3,18,S8
118,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,森 友哉,左,西武,4,2,2,1,1,0,0,136,フォーク,27.5,48.8,見逃し,3,2,12,S4
119,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,森 友哉,左,西武,4,2,2,1,2,0,1,99,カーブ,11.5,42.4,ボール,3,1,11,B8
120,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,森 友哉,左,西武,4,2,2,1,3,1,1,138,カットボール,54.5,36.0,ファウル,2,3,8,S2
121,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,森 友哉,左,西武,4,2,2,1,4,1,2,128,フォーク,29.0,90.4,ボール,5,2,22,B16
122,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,森 友哉,左,西武,4,2,2,1,5,2,2,142,ストレート,50.5,56.4,左飛,3,3,13,S5
123,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,外崎 修汰,右,西武,4,2,3,1,1,0,0,136,カットボール,71.0,35.6,ファウル,2,4,9,S3
124,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,外崎 修汰,右,西武,4,2,3,1,2,0,1,139,シュート,14.5,66.8,ボール,4,1,16,B10
125,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,外崎 修汰,右,西武,4,2,3,1,3,1,1,110,カーブ,28.5,44.4,見逃し,3,2,12,S4
126,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,外崎 修汰,右,西武,4,2,3,1,4,1,2,130,スライダー,87.5,92.4,ボール,5,5,25,B19
127,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,外崎 修汰,右,西武,4,2,3,1,5,2,2,127,スライダー,50.5,64.0,ファウル,4,3,18,S8
128,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,外崎 修汰,右,西武,4,2,3,1,6,2,3,135,ストレート,75.5,16.8,ファウル,1,4,4,B4
129,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,外崎 修汰,右,西武,4,2,3,1,7,2,4,136,フォーク,50.5,37.2,中安,2,3,8,S2
130,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,栗山 巧,左,西武,4,2,4,2,1,0,0,136,ストレート,14.5,56.4,ボール,3,1,11,B8
131,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,栗山 巧,左,西武,4,2,4,2,2,1,0,131,スライダー,34.5,92.4,ボール,5,2,22,B16
132,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,栗山 巧,左,西武,4,2,4,2,3,2,0,140,ストレート,54.0,84.8,ボール,5,3,23,B17
133,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,栗山 巧,左,西武,4,2,4,2,4,3,0,140,ストレート,35.0,65.2,見逃し,4,2,17,S7
134,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,栗山 巧,左,西武,4,2,4,2,5,3,1,139,ストレート,31.5,73.2,遊ゴロ,4,2,17,S7
135,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,中村 剛也,右,西武,4,2,5,2,1,0,0,123,チェンジアップ,48.0,26.8,ファウル,2,3,8,S2
136,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,中村 剛也,右,西武,4,2,5,2,2,0,1,133,スライダー,75.0,91.6,ボール,5,4,24,B18
137,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,中村 剛也,右,西武,4,2,5,2,3,1,1,134,スライダー,75.5,87.6,ボール,5,4,24,B18
138,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,中村 剛也,右,西武,4,2,5,2,4,2,1,134,シュート,25.5,47.6,ファウル,3,2,12,S4
139,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,中村 剛也,右,西武,4,2,5,2,5,2,2,140,ストレート,88.0,15.6,ボール,1,5,5,B5
140,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,中村 剛也,右,西武,4,2,5,2,6,3,2,129,フォーク,14.5,91.2,四球,5,1,21,B15
141,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,木村 文紀,右,西武,4,2,6,2,1,0,0,119,スライダー,51.5,45.2,遊安,3,3,13,S5
142,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,4,2,7,3,1,0,0,136,シュート,11.5,28.0,ボール,2,1,6,B6
143,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,4,2,7,3,2,1,0,129,スライダー,32.0,65.2,見逃し,4,2,17,S7
144,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,4,2,7,3,3,1,1,128,チェンジアップ,51.0,44.8,ファウル,3,3,13,S5
145,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,4,2,7,3,4,1,2,141,ストレート,10.0,90.0,ボール,5,1,21,B15
146,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,4,2,7,3,5,2,2,119,カーブ,90.0,92.4,ボール,5,5,25,B19
147,2019-04-02,2019040205,西武,ロッテ,涌井 秀章,右,ロッテ,金子 侑司,左,西武,4,2,7,3,6,3,2,120,スライダー,51.0,85.6,ファウル,5,3,23,B17
