,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
13,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,鈴木 誠也,右,広島,1,1,4,3,1,0,0,149,ストレート,15.0,85.6,ボール,5,1,21,B15
14,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,鈴木 誠也,右,広島,1,1,4,3,2,1,0,149,ストレート,89.0,15.2,ボール,1,5,5,B5
15,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,鈴木 誠也,右,広島,1,1,4,3,3,2,0,138,シュート,73.0,54.4,三ゴロ,3,4,14,S6
16,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,平田 良介,右,中日,1,2,1,1,1,0,0,144,シュート,54.5,16.4,ボール,1,3,3,B3
17,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,平田 良介,右,中日,1,2,1,1,2,1,0,138,カットボール,35.0,54.4,ファウル,3,2,12,S4
18,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,平田 良介,右,中日,1,2,1,1,3,1,1,139,カットボール,36.0,36.4,見逃し,2,2,7,S1
19,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,平田 良介,右,中日,1,2,1,1,4,1,2,136,スライダー,55.5,75.2,空三振,4,3,18,S8
20,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,京田 陽太,左,中日,1,2,2,2,1,0,0,146,ストレート,34.5,16.4,ボール,1,2,2,B2
21,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,京田 陽太,左,中日,1,2,2,2,2,1,0,147,ストレート,36.5,24.8,ファウル,2,2,7,S1
22,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,京田 陽太,左,中日,1,2,2,2,3,1,1,147,シュート,88.5,24.4,空振り,2,5,10,B7
23,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,京田 陽太,左,中日,1,2,2,2,4,1,2,133,スライダー,16.5,53.2,ボール,3,1,11,B8
24,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,京田 陽太,左,中日,1,2,2,2,5,2,2,132,スライダー,16.5,45.2,ボール,3,1,11,B8
25,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,京田 陽太,左,中日,1,2,2,2,6,3,2,130,スライダー,49.0,34.4,三ゴロ,2,3,8,S2
26,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大島 洋平,左,中日,1,2,3,3,1,0,0,140,ストレート,33.5,15.2,ボール,1,2,2,B2
27,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大島 洋平,左,中日,1,2,3,3,2,1,0,146,シュート,89.0,45.2,ボール,3,5,15,B9
28,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大島 洋平,左,中日,1,2,3,3,3,2,0,146,ストレート,54.5,16.0,ボール,1,3,3,B3
29,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大島 洋平,左,中日,1,2,3,3,4,3,0,146,ストレート,27.5,46.8,見逃し,3,2,12,S4
30,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大島 洋平,左,中日,1,2,3,3,5,3,1,146,ストレート,16.5,34.8,ファウル,2,1,6,B6
31,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大島 洋平,左,中日,1,2,3,3,6,3,2,147,ストレート,35.5,34.8,ファウル,2,2,7,S1
32,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大島 洋平,左,中日,1,2,3,3,7,3,3,147,ストレート,34.5,26.8,ファウル,2,2,7,S1
33,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大島 洋平,左,中日,1,2,3,3,8,3,4,130,チェンジアップ,34.5,55.2,遊ゴロ,3,2,12,S4
34,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,バティスタ,右,広島,2,1,1,1,1,0,0,146,ストレート,49.0,85.2,ボール,5,3,23,B17
35,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,バティスタ,右,広島,2,1,1,1,2,1,0,148,ストレート,67.5,16.4,空振り,1,4,4,B4
36,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,バティスタ,右,広島,2,1,1,1,3,1,1,129,チェンジアップ,74.0,47.6,空振り,3,4,14,S6
37,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,バティスタ,右,広島,2,1,1,1,4,1,2,150,ストレート,15.0,56.4,ボール,3,1,11,B8
38,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,バティスタ,右,広島,2,1,1,1,5,2,2,139,フォーク,54.5,56.0,中飛,3,3,13,S5
39,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,長野 久義,右,広島,2,1,2,2,1,0,0,148,ストレート,74.0,16.4,ボール,1,4,4,B4
40,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,長野 久義,右,広島,2,1,2,2,2,1,0,123,スライダー,35.5,65.2,見逃し,4,2,17,S7
41,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,長野 久義,右,広島,2,1,2,2,3,1,1,129,フォーク,89.0,15.6,ボール,1,5,5,B5
42,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,長野 久義,右,広島,2,1,2,2,4,2,1,149,ストレート,76.0,55.6,見逃し,3,4,14,S6
43,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,長野 久義,右,広島,2,1,2,2,5,2,2,148,ストレート,16.5,56.4,ボール,3,1,11,B8
44,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,長野 久義,右,広島,2,1,2,2,6,3,2,148,ストレート,75.0,36.0,空三振,2,4,9,S3
45,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,小窪 哲也,右,広島,2,1,3,3,1,0,0,146,ストレート,56.0,54.4,見逃し,3,3,13,S5
46,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,小窪 哲也,右,広島,2,1,3,3,2,0,1,129,スライダー,31.5,35.6,遊飛,2,2,7,S1
47,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,ビシエド,右,中日,2,2,1,0,1,0,0,138,ストレート,36.5,55.2,見逃し,3,2,12,S4
48,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,ビシエド,右,中日,2,2,1,0,2,0,1,145,ストレート,34.5,46.4,右２,3,2,12,S4
49,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,福田 永将,右,中日,2,2,2,0,1,0,0,145,ストレート,35.5,55.2,ファウル,3,2,12,S4
50,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,福田 永将,右,中日,2,2,2,0,2,0,1,122,カーブ,35.0,86.8,中２,5,2,22,B16
51,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,高橋 周平,左,中日,2,2,3,1,1,0,0,138,カットボール,28.5,65.2,ファウル,4,2,17,S7
52,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,高橋 周平,左,中日,2,2,3,1,2,0,1,145,ストレート,55.0,16.8,ボール,1,3,3,B3
53,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,高橋 周平,左,中日,2,2,3,1,3,1,1,139,ストレート,35.5,44.4,二ゴロ,3,2,12,S4
54,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,堂上 直倫,右,中日,2,2,4,1,1,0,0,146,ストレート,35.5,55.6,見逃し,3,2,12,S4
55,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,堂上 直倫,右,中日,2,2,4,1,2,0,1,145,ストレート,73.0,15.2,ボール,1,4,4,B4
56,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,堂上 直倫,右,中日,2,2,4,1,3,1,1,135,スライダー,35.5,74.0,中２,4,2,17,S7
57,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,加藤 匠馬,右,中日,2,2,5,2,1,0,0,119,カーブ,53.5,66.0,ファウル,4,3,18,S8
58,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,加藤 匠馬,右,中日,2,2,5,2,2,0,1,145,ストレート,35.5,55.6,見逃し,3,2,12,S4
59,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,加藤 匠馬,右,中日,2,2,5,2,3,0,2,145,ストレート,16.0,76.8,ボール,4,1,16,B10
60,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,加藤 匠馬,右,中日,2,2,5,2,4,1,2,146,ストレート,34.5,84.4,一ゴロ,5,2,22,B16
61,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大野 雄大,左,中日,2,2,6,3,1,0,0,141,ストレート,30.5,55.6,見逃し,3,2,12,S4
62,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大野 雄大,左,中日,2,2,6,3,2,0,1,146,シュート,75.0,56.0,見逃し,3,4,14,S6
63,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大野 雄大,左,中日,2,2,6,3,3,0,2,147,ストレート,15.5,46.4,ボール,3,1,11,B8
64,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大野 雄大,左,中日,2,2,6,3,4,1,2,145,シュート,69.5,67.2,投ゴロ,4,4,19,S9
65,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,石原 慶幸,右,広島,3,1,1,1,1,0,0,143,ストレート,76.0,56.8,ファウル,3,4,14,S6
66,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,石原 慶幸,右,広島,3,1,1,1,2,0,1,147,ストレート,86.5,35.6,空振り,2,5,10,B7
67,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,石原 慶幸,右,広島,3,1,1,1,3,0,2,149,ストレート,27.5,84.8,ボール,5,2,22,B16
68,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,石原 慶幸,右,広島,3,1,1,1,4,1,2,129,スライダー,37.0,84.4,ファウル,5,2,22,B16
69,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,石原 慶幸,右,広島,3,1,1,1,5,1,3,148,ストレート,54.5,35.6,空三振,2,3,8,S2
70,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,ジョンソン,左,広島,3,1,2,2,1,0,0,145,ストレート,56.0,44.4,見逃し,3,3,13,S5
71,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,ジョンソン,左,広島,3,1,2,2,2,0,1,125,スライダー,56.5,65.2,見逃し,4,3,18,S8
72,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,ジョンソン,左,広島,3,1,2,2,3,0,2,131,スライダー,16.0,75.2,空三振,4,1,16,B10
73,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,田中 広輔,左,広島,3,1,3,2,1,0,0,126,スライダー,35.5,55.6,見逃し,3,2,12,S4
74,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,田中 広輔,左,広島,3,1,3,2,2,0,1,146,ストレート,48.0,44.4,左安,3,3,13,S5
75,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,菊池 涼介,右,広島,3,1,4,2,1,0,0,145,ストレート,76.0,55.6,ファウル,3,4,14,S6
76,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,菊池 涼介,右,広島,3,1,4,2,2,0,1,146,ストレート,34.5,17.2,ボール,1,2,2,B2
77,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,菊池 涼介,右,広島,3,1,4,2,3,1,1,145,ストレート,76.0,44.8,左本,3,4,14,S6
78,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,野間 峻祥,左,広島,3,1,5,3,1,0,0,144,ストレート,74.0,46.4,一ゴロ,3,4,14,S6
79,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,平田 良介,右,中日,3,2,1,0,1,0,0,138,カットボール,36.0,17.2,ボール,1,2,2,B2
80,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,平田 良介,右,中日,3,2,1,0,2,1,0,119,カーブ,16.0,85.6,ボール,5,1,21,B15
81,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,平田 良介,右,中日,3,2,1,0,3,2,0,137,カットボール,28.0,15.6,ボール,1,2,2,B2
82,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,平田 良介,右,中日,3,2,1,0,4,3,0,144,ストレート,35.0,56.0,見逃し,3,2,12,S4
83,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,平田 良介,右,中日,3,2,1,0,5,3,1,144,シュート,86.5,33.6,四球,2,5,10,B7
84,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,京田 陽太,左,中日,3,2,2,2,1,0,0,135,カットボール,35.0,16.8,ボール,1,2,2,B2
85,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,京田 陽太,左,中日,3,2,2,2,2,1,0,145,ストレート,35.5,65.2,見逃し,4,2,17,S7
86,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,京田 陽太,左,中日,3,2,2,2,3,1,1,146,ストレート,35.0,34.8,ファウル,2,2,7,S1
87,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,京田 陽太,左,中日,3,2,2,2,4,1,2,137,ストレート,36.5,25.2,三併打,2,2,7,S1
88,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大島 洋平,左,中日,3,2,3,3,1,0,0,145,ストレート,46.5,44.8,見逃し,3,3,13,S5
89,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大島 洋平,左,中日,3,2,3,3,2,0,1,146,ストレート,35.5,54.8,遊ゴロ,3,2,12,S4
90,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,鈴木 誠也,右,広島,4,1,1,0,1,0,0,145,ストレート,54.5,46.0,見逃し,3,3,13,S5
91,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,鈴木 誠也,右,広島,4,1,1,0,2,0,1,128,スライダー,35.0,17.2,ボール,1,2,2,B2
92,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,鈴木 誠也,右,広島,4,1,1,0,3,1,1,130,シュート,15.5,84.0,ボール,5,1,21,B15
93,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,鈴木 誠也,右,広島,4,1,1,0,4,2,1,148,ストレート,55.0,16.4,ボール,1,3,3,B3
94,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,鈴木 誠也,右,広島,4,1,1,0,5,3,1,149,ストレート,16.0,55.6,四球,3,1,11,B8
95,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,バティスタ,右,広島,4,1,2,1,1,0,0,124,スライダー,36.5,35.2,一飛,2,2,7,S1
96,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,長野 久義,右,広島,4,1,3,1,1,0,0,127,スライダー,36.5,64.8,見逃し,4,2,17,S7
97,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,長野 久義,右,広島,4,1,3,1,2,0,1,145,ストレート,16.0,55.2,ボール,3,1,11,B8
98,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,長野 久義,右,広島,4,1,3,1,3,1,1,146,ストレート,35.5,35.6,ファウル,2,2,7,S1
99,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,長野 久義,右,広島,4,1,3,1,4,1,2,129,フォーク,34.5,85.2,ボール,5,2,22,B16
100,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,長野 久義,右,広島,4,1,3,1,5,2,2,130,シュート,68.0,46.4,右安,3,4,14,S6
101,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,小窪 哲也,右,広島,4,1,4,2,1,0,0,136,シュート,69.5,34.4,ファウル,2,4,9,S3
102,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,小窪 哲也,右,広島,4,1,4,2,2,0,1,147,ストレート,54.0,17.2,ボール,1,3,3,B3
103,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,小窪 哲也,右,広島,4,1,4,2,3,1,1,128,スライダー,37.0,64.4,ファウル,4,2,17,S7
104,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,小窪 哲也,右,広島,4,1,4,2,4,1,2,149,ストレート,54.5,34.8,空三振,2,3,8,S2
105,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,石原 慶幸,右,広島,4,1,5,3,1,0,0,147,ストレート,34.0,35.6,見逃し,2,2,7,S1
106,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,石原 慶幸,右,広島,4,1,5,3,2,0,1,148,ストレート,16.0,56.4,ボール,3,1,11,B8
107,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,石原 慶幸,右,広島,4,1,5,3,3,1,1,129,スライダー,35.0,53.6,見逃し,3,2,12,S4
108,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,石原 慶幸,右,広島,4,1,5,3,4,1,2,149,ストレート,55.5,55.2,ファウル,3,3,13,S5
109,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,石原 慶幸,右,広島,4,1,5,3,5,1,3,148,ストレート,88.5,15.6,ボール,1,5,5,B5
110,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,石原 慶幸,右,広島,4,1,5,3,6,2,3,140,ストレート,73.0,84.4,右飛,5,4,24,B18
111,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,ビシエド,右,中日,4,2,1,1,1,0,0,142,ストレート,15.5,65.6,ボール,4,1,16,B10
112,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,ビシエド,右,中日,4,2,1,1,2,1,0,136,スライダー,33.0,65.2,左飛,4,2,17,S7
113,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,福田 永将,右,中日,4,2,2,2,1,0,0,133,スライダー,49.5,73.2,見逃し,4,3,18,S8
114,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,福田 永将,右,中日,4,2,2,2,2,0,1,135,チェンジアップ,47.5,85.6,ボール,5,3,23,B17
115,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,福田 永将,右,中日,4,2,2,2,3,1,1,136,カットボール,34.5,34.8,見逃し,2,2,7,S1
116,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,福田 永将,右,中日,4,2,2,2,4,1,2,143,シュート,86.0,55.2,ボール,3,5,15,B9
117,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,福田 永将,右,中日,4,2,2,2,5,2,2,139,カットボール,36.5,28.0,空三振,2,2,7,S1
118,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,高橋 周平,左,中日,4,2,3,3,1,0,0,118,カーブ,15.5,35.6,ボール,2,1,6,B6
119,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,高橋 周平,左,中日,4,2,3,3,2,1,0,118,カーブ,34.5,75.6,見逃し,4,2,17,S7
120,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,高橋 周平,左,中日,4,2,3,3,3,1,1,137,スライダー,36.5,55.6,左飛,3,2,12,S4
121,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,ジョンソン,左,広島,5,1,1,1,1,0,0,141,ストレート,49.5,54.0,見逃し,3,3,13,S5
122,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,ジョンソン,左,広島,5,1,1,1,2,0,1,126,スライダー,35.0,55.2,空振り,3,2,12,S4
123,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,ジョンソン,左,広島,5,1,1,1,3,0,2,147,ストレート,36.0,84.8,ボール,5,2,22,B16
124,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,ジョンソン,左,広島,5,1,1,1,4,1,2,148,ストレート,34.5,47.6,ファウル,3,2,12,S4
125,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,ジョンソン,左,広島,5,1,1,1,5,1,3,130,フォーク,50.5,45.6,一ゴロ,3,3,13,S5
126,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,田中 広輔,左,広島,5,1,2,2,1,0,0,145,ストレート,75.5,56.0,ファウル,3,4,14,S6
127,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,田中 広輔,左,広島,5,1,2,2,2,0,1,136,シュート,85.5,45.6,ボール,3,5,15,B9
128,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,田中 広輔,左,広島,5,1,2,2,3,1,1,129,スライダー,36.5,55.6,見逃し,3,2,12,S4
129,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,田中 広輔,左,広島,5,1,2,2,4,1,2,148,ストレート,36.5,46.4,遊ゴロ,3,2,12,S4
130,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,菊池 涼介,右,広島,5,1,3,3,1,0,0,144,ストレート,75.5,54.4,見逃し,3,4,14,S6
131,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,菊池 涼介,右,広島,5,1,3,3,2,0,1,129,シュート,54.5,75.2,空振り,4,3,18,S8
132,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,菊池 涼介,右,広島,5,1,3,3,3,0,2,148,ストレート,55.0,54.4,ファウル,3,3,13,S5
133,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,菊池 涼介,右,広島,5,1,3,3,4,0,3,149,ストレート,88.5,14.8,ボール,1,5,5,B5
134,2019-04-02,2019040203,中日,広島,大野 雄大,左,中日,菊池 涼介,右,広島,5,1,3,3,5,1,3,129,スライダー,16.5,54.8,空三振,3,1,11,B8
135,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,堂上 直倫,右,中日,5,2,1,0,1,0,0,134,チェンジアップ,53.0,86.0,ボール,5,3,23,B17
136,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,堂上 直倫,右,中日,5,2,1,0,2,1,0,134,チェンジアップ,55.0,75.2,見逃し,4,3,18,S8
137,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,堂上 直倫,右,中日,5,2,1,0,3,1,1,143,カットボール,49.5,56.0,中安,3,3,13,S5
138,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,加藤 匠馬,右,中日,5,2,2,0,1,0,0,143,ストレート,71.5,50.4,投失,3,4,14,S6
139,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大野 雄大,左,中日,5,2,3,1,1,0,0,136,カットボール,31.5,26.8,ファウル,2,2,7,S1
140,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大野 雄大,左,中日,5,2,3,1,2,0,1,139,ストレート,13.0,16.8,ボール,1,1,1,B1
141,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大野 雄大,左,中日,5,2,3,1,3,1,1,144,ストレート,35.0,34.0,一飛,2,2,7,S1
142,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,平田 良介,右,中日,5,2,4,1,1,0,0,144,ストレート,34.0,65.2,ファウル,4,2,17,S7
143,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,平田 良介,右,中日,5,2,4,1,2,0,1,144,ストレート,14.0,16.8,ボール,1,1,1,B1
144,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,平田 良介,右,中日,5,2,4,1,3,1,1,136,チェンジアップ,34.5,70.8,ファウル,4,2,17,S7
145,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,平田 良介,右,中日,5,2,4,1,4,1,2,145,ストレート,34.5,17.2,ボール,1,2,2,B2
146,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,平田 良介,右,中日,5,2,4,1,5,2,2,145,ストレート,35.0,35.2,中安,2,2,7,S1
147,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,京田 陽太,左,中日,5,2,5,2,1,0,0,120,カーブ,34.0,55.6,見逃し,3,2,12,S4
148,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,京田 陽太,左,中日,5,2,5,2,2,0,1,138,カットボール,34.5,47.2,中飛,3,2,12,S4
149,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大島 洋平,左,中日,5,2,6,3,1,0,0,144,シュート,33.0,74.8,見逃し,4,2,17,S7
150,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大島 洋平,左,中日,5,2,6,3,2,0,1,143,シュート,54.5,36.0,ファウル,2,3,8,S2
151,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大島 洋平,左,中日,5,2,6,3,3,0,2,145,ストレート,74.0,15.6,ボール,1,4,4,B4
152,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大島 洋平,左,中日,5,2,6,3,4,1,2,144,ストレート,52.5,28.0,ファウル,2,3,8,S2
153,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大島 洋平,左,中日,5,2,6,3,5,1,3,145,シュート,76.0,36.0,ファウル,2,4,9,S3
154,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大島 洋平,左,中日,5,2,6,3,6,1,4,132,スライダー,15.5,85.2,ボール,5,1,21,B15
155,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大島 洋平,左,中日,5,2,6,3,7,2,4,145,シュート,76.0,64.4,ファウル,4,4,19,S9
156,2019-04-02,2019040203,中日,広島,ジョンソン,左,広島,大島 洋平,左,中日,5,2,6,3,8,2,5,133,チェンジアップ,36.5,84.8,ファウル,5,2,22,B16
