,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
33,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,坂倉 将吾,左,広島,1,2,6,3,4,1,2,147,ストレート,34.5,49.2,空三振,3,2,12,S4
34,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,岡本 和真,右,巨人,2,1,1,1,1,0,0,127,スライダー,72.5,12.0,ボール,1,4,4,B4
35,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,岡本 和真,右,巨人,2,1,1,1,2,1,0,143,シュート,15.0,51.6,ファウル,3,1,11,B8
36,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,岡本 和真,右,巨人,2,1,1,1,3,1,1,0,ストレート,52.5,35.6,右飛,2,3,8,S2
37,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,陽 岱鋼,右,巨人,2,1,2,1,1,0,0,141,カットボール,90.0,33.2,ボール,2,5,10,B7
38,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,陽 岱鋼,右,巨人,2,1,2,1,2,1,0,126,スライダー,51.5,53.2,空振り,3,3,13,S5
39,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,陽 岱鋼,右,巨人,2,1,2,1,3,1,1,145,ストレート,29.5,47.6,中安,3,2,12,S4
40,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,ゲレーロ,右,巨人,2,1,3,1,1,0,0,0,シュート,28.0,50.8,見逃し,3,2,12,S4
41,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,ゲレーロ,右,巨人,2,1,3,1,2,0,1,144,シュート,8.0,27.6,ボール,2,1,6,B6
42,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,ゲレーロ,右,巨人,2,1,3,1,3,1,1,139,ストレート,48.5,50.0,右本,3,3,13,S5
43,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,ビヤヌエバ,右,巨人,2,1,4,2,1,0,0,0,スライダー,88.0,52.4,ボール,3,5,15,B9
44,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,ビヤヌエバ,右,巨人,2,1,4,2,2,1,0,0,カーブ,51.5,50.0,左飛,3,3,13,S5
45,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,小林 誠司,右,巨人,2,1,5,2,1,0,0,0,スライダー,89.5,68.0,ボール,4,5,20,B11
46,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,小林 誠司,右,巨人,2,1,5,2,2,1,0,144,ストレート,71.0,70.0,見逃し,4,4,19,S9
47,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,小林 誠司,右,巨人,2,1,5,2,3,1,1,120,カーブ,56.5,67.2,中安,4,3,18,S8
48,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,畠 世周,左,巨人,2,1,6,2,1,0,0,0,スライダー,50.0,45.2,見逃し,3,3,13,S5
49,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,畠 世周,左,巨人,2,1,6,2,2,0,1,128,スライダー,51.5,71.6,右安,4,3,18,S8
50,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,吉川 尚輝,左,巨人,2,1,7,3,1,0,0,142,ストレート,32.0,56.4,見逃し,3,2,12,S4
51,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,吉川 尚輝,左,巨人,2,1,7,3,2,0,1,126,スライダー,27.5,47.6,ファウル,3,2,12,S4
52,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,吉川 尚輝,左,巨人,2,1,7,3,3,0,2,128,スライダー,51.5,70.0,二ゴロ,4,3,18,S8
53,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,會澤 翼,右,広島,2,2,1,1,1,0,0,0,ストレート,49.5,47.2,空振り,3,3,13,S5
54,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,會澤 翼,右,広島,2,2,1,1,2,0,1,146,ストレート,89.0,87.6,ボール,5,5,25,B19
55,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,會澤 翼,右,広島,2,2,1,1,3,1,1,136,カットボール,73.0,37.2,ファウル,2,4,9,S3
56,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,會澤 翼,右,広島,2,2,1,1,4,1,2,130,スライダー,89.5,72.8,空三振,4,5,20,B11
57,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,安部 友裕,左,広島,2,2,2,2,1,0,0,0,チェンジアップ,30.5,15.6,ボール,1,2,2,B2
58,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,安部 友裕,左,広島,2,2,2,2,2,1,0,126,チェンジアップ,54.0,74.0,空振り,4,3,18,S8
59,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,安部 友裕,左,広島,2,2,2,2,3,1,1,143,ストレート,28.5,46.0,ファウル,3,2,12,S4
60,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,安部 友裕,左,広島,2,2,2,2,4,1,2,0,ストレート,33.5,55.6,三直,3,2,12,S4
61,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,九里 亜蓮,右,広島,2,2,3,3,1,0,0,144,ストレート,50.5,50.0,見逃し,3,3,13,S5
62,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,九里 亜蓮,右,広島,2,2,3,3,2,0,1,134,カットボール,89.0,74.8,ボール,4,5,20,B11
63,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,九里 亜蓮,右,広島,2,2,3,3,3,1,1,0,カットボール,89.0,66.0,ボール,4,5,20,B11
64,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,九里 亜蓮,右,広島,2,2,3,3,4,2,1,134,カットボール,72.0,75.6,見逃し,4,4,19,S9
65,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,九里 亜蓮,右,広島,2,2,3,3,5,2,2,0,ストレート,50.5,32.0,ファウル,2,3,8,S2
66,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,九里 亜蓮,右,広島,2,2,3,3,6,2,3,148,ストレート,35.5,57.2,見三振,3,2,12,S4
67,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,坂本 勇人,右,巨人,3,1,1,0,1,0,0,138,カットボール,90.0,35.6,ボール,2,5,10,B7
68,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,坂本 勇人,右,巨人,3,1,1,0,2,1,0,140,シュート,28.5,50.8,見逃し,3,2,12,S4
69,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,坂本 勇人,右,巨人,3,1,1,0,3,1,1,127,スライダー,68.5,69.2,中安,4,4,19,S9
70,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,丸 佳浩,左,巨人,3,1,2,2,1,0,0,129,シュート,53.0,91.2,ボール,5,3,23,B17
71,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,丸 佳浩,左,巨人,3,1,2,2,2,1,0,124,スライダー,37.5,68.0,一併打,4,2,17,S7
72,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,岡本 和真,右,巨人,3,1,3,3,1,0,0,0,カーブ,8.5,48.0,ボール,3,1,11,B8
73,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,岡本 和真,右,巨人,3,1,3,3,2,1,0,142,シュート,9.5,54.0,ボール,3,1,11,B8
74,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,岡本 和真,右,巨人,3,1,3,3,3,2,0,0,シュート,30.5,53.2,ファウル,3,2,12,S4
75,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,岡本 和真,右,巨人,3,1,3,3,4,2,1,132,シュート,10.0,26.4,ボール,2,1,6,B6
76,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,岡本 和真,右,巨人,3,1,3,3,5,3,1,145,シュート,30.5,46.0,見逃し,3,2,12,S4
77,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,岡本 和真,右,巨人,3,1,3,3,6,3,2,127,スライダー,50.5,27.2,ファウル,2,3,8,S2
78,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,岡本 和真,右,巨人,3,1,3,3,7,3,3,0,スライダー,71.5,84.0,三ゴロ,5,4,24,B18
79,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,田中 広輔,左,広島,3,2,1,0,1,0,0,0,ストレート,51.0,53.2,右安,3,3,13,S5
80,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,菊池 涼介,右,広島,3,2,2,1,1,0,0,125,スライダー,90.5,90.8,ボール,5,5,25,B19
81,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,菊池 涼介,右,広島,3,2,2,1,2,1,0,0,カットボール,71.5,35.6,見逃し,2,4,9,S3
82,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,菊池 涼介,右,広島,3,2,2,1,3,1,1,134,カットボール,73.5,51.2,一邪飛,3,4,14,S6
83,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,野間 峻祥,左,広島,3,2,3,1,1,0,0,126,スライダー,53.5,57.2,見逃し,3,3,13,S5
84,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,野間 峻祥,左,広島,3,2,3,1,2,0,1,125,チェンジアップ,10.5,47.2,ボール,3,1,11,B8
85,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,野間 峻祥,左,広島,3,2,3,1,3,1,1,126,スライダー,13.0,35.6,ボール,2,1,6,B6
86,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,野間 峻祥,左,広島,3,2,3,1,4,2,1,0,カットボール,74.0,55.2,右安,3,4,14,S6
87,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,鈴木 誠也,右,広島,3,2,4,2,1,0,0,0,カットボール,75.5,53.2,見逃し,3,4,14,S6
88,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,鈴木 誠也,右,広島,3,2,4,2,2,0,1,133,フォーク,11.5,70.0,ボール,4,1,16,B10
89,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,鈴木 誠也,右,広島,3,2,4,2,3,1,1,0,フォーク,31.5,11.6,ボール,1,2,2,B2
90,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,鈴木 誠也,右,広島,3,2,4,2,4,2,1,130,スライダー,68.5,56.8,見逃し,3,4,14,S6
91,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,鈴木 誠也,右,広島,3,2,4,2,5,2,2,0,ストレート,14.5,48.0,ボール,3,1,11,B8
92,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,鈴木 誠也,右,広島,3,2,4,2,6,3,2,137,カットボール,71.5,71.2,中犠飛,4,4,19,S9
93,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,バティスタ,右,広島,3,2,5,3,1,0,0,0,ストレート,91.0,15.6,ボール,1,5,5,B5
94,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,バティスタ,右,広島,3,2,5,3,2,1,0,146,ストレート,72.0,17.2,ボール,1,4,4,B4
95,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,バティスタ,右,広島,3,2,5,3,3,2,0,134,カットボール,75.0,55.6,中飛,3,4,14,S6
96,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,陽 岱鋼,右,巨人,4,1,1,1,1,0,0,142,ストレート,76.5,52.8,見逃し,3,4,14,S6
97,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,陽 岱鋼,右,巨人,4,1,1,1,2,0,1,130,シュート,14.0,25.6,ボール,2,1,6,B6
98,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,陽 岱鋼,右,巨人,4,1,1,1,3,1,1,142,シュート,31.0,86.0,ボール,5,2,22,B16
99,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,陽 岱鋼,右,巨人,4,1,1,1,4,2,1,126,スライダー,51.5,28.0,空振り,2,3,8,S2
100,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,陽 岱鋼,右,巨人,4,1,1,1,5,2,2,0,シュート,51.5,53.2,ファウル,3,3,13,S5
101,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,陽 岱鋼,右,巨人,4,1,1,1,6,2,3,132,シュート,34.5,44.4,中飛,3,2,12,S4
102,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,ゲレーロ,右,巨人,4,1,2,2,1,0,0,143,シュート,30.0,17.2,ファウル,1,2,2,B2
103,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,ゲレーロ,右,巨人,4,1,2,2,2,0,1,119,カーブ,89.5,92.4,ボール,5,5,25,B19
104,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,ゲレーロ,右,巨人,4,1,2,2,3,1,1,142,シュート,29.5,27.6,ファウル,2,2,7,S1
105,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,ゲレーロ,右,巨人,4,1,2,2,4,1,2,133,フォーク,31.5,92.8,空三振,5,2,22,B16
106,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,ビヤヌエバ,右,巨人,4,1,3,2,1,0,0,143,シュート,75.0,56.0,空振り,3,4,14,S6
107,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,ビヤヌエバ,右,巨人,4,1,3,2,2,0,1,140,シュート,9.5,69.6,ボール,4,1,16,B10
108,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,ビヤヌエバ,右,巨人,4,1,3,2,3,1,1,132,フォーク,50.5,84.8,ファウル,5,3,23,B17
109,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,ビヤヌエバ,右,巨人,4,1,3,2,4,1,2,129,スライダー,74.0,65.6,中安,4,4,19,S9
110,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,小林 誠司,右,巨人,4,1,4,3,1,0,0,141,シュート,33.0,15.6,ボール,1,2,2,B2
111,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,小林 誠司,右,巨人,4,1,4,3,2,1,0,121,シュート,52.5,30.4,見逃し,2,3,8,S2
112,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,小林 誠司,右,巨人,4,1,4,3,3,1,1,0,シュート,30.0,51.2,三ゴロ,3,2,12,S4
113,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,坂倉 将吾,左,広島,4,2,1,1,1,0,0,0,チェンジアップ,35.5,56.0,見逃し,3,2,12,S4
114,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,坂倉 将吾,左,広島,4,2,1,1,2,0,1,0,チェンジアップ,51.0,93.6,ボール,5,3,23,B17
115,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,坂倉 将吾,左,広島,4,2,1,1,3,1,1,125,スライダー,52.5,69.2,二ゴロ,4,3,18,S8
116,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,會澤 翼,右,広島,4,2,2,1,1,0,0,0,スライダー,91.0,88.8,ボール,5,5,25,B19
117,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,會澤 翼,右,広島,4,2,2,1,2,1,0,0,スライダー,71.5,91.6,ボール,5,4,24,B18
118,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,會澤 翼,右,広島,4,2,2,1,3,2,0,0,カットボール,33.0,12.8,ボール,1,2,2,B2
119,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,會澤 翼,右,広島,4,2,2,1,4,3,0,0,ストレート,9.0,13.2,四球,1,1,1,B1
120,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,安部 友裕,左,広島,4,2,3,1,1,0,0,145,ストレート,29.5,51.6,見逃し,3,2,12,S4
121,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,安部 友裕,左,広島,4,2,3,1,2,0,1,145,ストレート,14.0,28.0,ボール,2,1,6,B6
122,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,安部 友裕,左,広島,4,2,3,1,3,1,1,0,チェンジアップ,30.5,66.4,右安,4,2,17,S7
123,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,九里 亜蓮,右,広島,4,2,4,2,1,0,0,131,カットボール,88.0,73.2,ファウル,4,5,20,B11
124,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,九里 亜蓮,右,広島,4,2,4,2,2,0,1,132,カットボール,70.0,73.2,ファウル,4,4,19,S9
125,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,九里 亜蓮,右,広島,4,2,4,2,3,0,2,0,カットボール,72.5,49.2,バ三振,3,4,14,S6
126,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,田中 広輔,左,広島,4,2,5,3,1,0,0,144,ストレート,76.5,50.0,ファウル,3,4,14,S6
127,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,田中 広輔,左,広島,4,2,5,3,2,0,1,130,フォーク,51.5,92.4,ボール,5,3,23,B17
128,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,田中 広輔,左,広島,4,2,5,3,3,1,1,0,スライダー,51.5,65.2,二ゴロ,4,3,18,S8
129,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,畠 世周,左,巨人,5,1,1,0,1,0,0,142,ストレート,50.5,46.8,見逃し,3,3,13,S5
130,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,畠 世周,左,巨人,5,1,1,0,2,0,1,116,カーブ,73.5,67.6,ファウル,4,4,19,S9
131,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,畠 世周,左,巨人,5,1,1,0,3,0,2,131,チェンジアップ,31.0,93.2,ボール,5,2,22,B16
132,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,畠 世周,左,巨人,5,1,1,0,4,1,2,144,シュート,16.0,56.8,ボール,3,1,11,B8
133,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,畠 世周,左,巨人,5,1,1,0,5,2,2,137,ストレート,51.5,93.2,ボール,5,3,23,B17
134,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,畠 世周,左,巨人,5,1,1,0,6,3,2,126,チェンジアップ,51.5,55.6,ファウル,3,3,13,S5
135,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,畠 世周,左,巨人,5,1,1,0,7,3,3,127,チェンジアップ,15.5,33.2,四球,2,1,6,B6
136,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,吉川 尚輝,左,巨人,5,1,2,1,1,0,0,128,チェンジアップ,29.5,70.4,ファウル,4,2,17,S7
137,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,吉川 尚輝,左,巨人,5,1,2,1,2,0,1,138,ストレート,54.5,49.2,投犠打,3,3,13,S5
138,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,坂本 勇人,右,巨人,5,1,3,2,1,0,0,117,カーブ,76.0,68.0,見逃し,4,4,19,S9
139,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,坂本 勇人,右,巨人,5,1,3,2,2,0,1,138,カットボール,75.5,52.8,ファウル,3,4,14,S6
140,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,坂本 勇人,右,巨人,5,1,3,2,3,0,2,141,ストレート,89.5,51.6,ボール,3,5,15,B9
141,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,坂本 勇人,右,巨人,5,1,3,2,4,1,2,130,フォーク,10.0,90.4,ボール,5,1,21,B15
142,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,坂本 勇人,右,巨人,5,1,3,2,5,2,2,141,シュート,29.0,53.2,ファウル,3,2,12,S4
143,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,坂本 勇人,右,巨人,5,1,3,2,6,2,3,140,ストレート,77.0,46.0,見三振,3,4,14,S6
144,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,丸 佳浩,左,巨人,5,1,4,2,1,0,0,129,シュート,31.0,73.2,見逃し,4,2,17,S7
145,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,丸 佳浩,左,巨人,5,1,4,2,2,0,1,0,ストレート,51.5,55.6,右２,3,3,13,S5
146,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,岡本 和真,右,巨人,5,1,5,3,1,0,0,126,スライダー,91.5,70.8,ボール,4,5,20,B11
147,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,岡本 和真,右,巨人,5,1,5,3,2,1,0,138,カットボール,50.5,55.6,ファウル,3,3,13,S5
148,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,岡本 和真,右,巨人,5,1,5,3,3,1,1,141,シュート,17.0,53.2,ファウル,3,1,11,B8
149,2019-03-31,2019033103,広島,巨人,九里 亜蓮,右,広島,岡本 和真,右,巨人,5,1,5,3,4,1,2,130,スライダー,50.5,24.8,空三振,2,3,8,S2
150,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,菊池 涼介,右,広島,5,2,1,1,1,0,0,0,スライダー,29.5,53.2,見逃し,3,2,12,S4
151,2019-03-31,2019033103,広島,巨人,畠 世周,右,巨人,菊池 涼介,右,広島,5,2,1,1,2,0,1,0,フォーク,30.0,90.0,ボール,5,2,22,B16
