,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
18,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,秋山 翔吾,左,西武,1,1,3,2,8,3,4,139,ストレート,76.5,64.4,ファウル,4,4,19,S9
19,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,秋山 翔吾,左,西武,1,1,3,2,9,3,5,97,カーブ,70.5,85.2,四球,5,4,24,B18
20,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,山川 穂高,右,西武,1,1,4,3,1,0,0,0,ストレート,75.5,44.0,見逃し,3,4,14,S6
21,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,山川 穂高,右,西武,1,1,4,3,2,0,1,98,カーブ,54.0,37.2,左飛,2,3,8,S2
22,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,牧原 大成,左,ソフトバンク,1,2,1,1,1,0,0,146,ストレート,91.5,14.8,ボール,1,5,5,B5
23,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,牧原 大成,左,ソフトバンク,1,2,1,1,2,1,0,146,ストレート,72.0,85.2,ファウル,5,4,24,B18
24,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,牧原 大成,左,ソフトバンク,1,2,1,1,3,1,1,123,スライダー,12.0,26.4,ボール,2,1,6,B6
25,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,牧原 大成,左,ソフトバンク,1,2,1,1,4,2,1,125,スライダー,74.5,64.8,ファウル,4,4,19,S9
26,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,牧原 大成,左,ソフトバンク,1,2,1,1,5,2,2,142,フォーク,93.0,93.2,空三振,5,5,25,B19
27,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,今宮 健太,右,ソフトバンク,1,2,2,1,1,0,0,146,ストレート,66.5,35.6,見逃し,2,4,9,S3
28,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,今宮 健太,右,ソフトバンク,1,2,2,1,2,0,1,140,フォーク,9.5,26.8,ボール,2,1,6,B6
29,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,今宮 健太,右,ソフトバンク,1,2,2,1,3,1,1,141,フォーク,52.0,85.6,ファウル,5,3,23,B17
30,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,今宮 健太,右,ソフトバンク,1,2,2,1,4,1,2,148,ストレート,51.5,68.0,左安,4,3,18,S8
31,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,柳田 悠岐,左,ソフトバンク,1,2,3,1,1,0,0,147,ストレート,88.5,16.0,ボール,1,5,5,B5
32,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,柳田 悠岐,左,ソフトバンク,1,2,3,1,2,1,0,147,ストレート,68.5,24.4,中安,2,4,9,S3
33,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,デスパイネ,右,ソフトバンク,1,2,4,2,1,0,0,146,ストレート,28.5,26.0,左飛,2,2,7,S1
34,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,グラシアル,右,ソフトバンク,1,2,5,3,1,0,0,139,フォーク,91.5,84.8,ボール,5,5,25,B19
35,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,グラシアル,右,ソフトバンク,1,2,5,3,2,1,0,135,スライダー,89.0,15.6,ボール,1,5,5,B5
36,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,グラシアル,右,ソフトバンク,1,2,5,3,3,2,0,140,フォーク,32.0,85.6,空振り,5,2,22,B16
37,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,グラシアル,右,ソフトバンク,1,2,5,3,4,2,1,0,スライダー,76.5,55.2,遊ゴロ,3,4,14,S6
38,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,森 友哉,左,西武,2,1,1,1,1,0,0,139,ストレート,66.0,31.2,遊ゴロ,2,4,9,S3
39,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,外崎 修汰,右,西武,2,1,2,2,1,0,0,138,ストレート,50.5,28.8,右飛,2,3,8,S2
40,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,栗山 巧,左,西武,2,1,3,3,1,0,0,139,ストレート,66.5,15.6,ボール,1,4,4,B4
41,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,栗山 巧,左,西武,2,1,3,3,2,1,0,121,スライダー,49.5,84.8,ボール,5,3,23,B17
42,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,栗山 巧,左,西武,2,1,3,3,3,2,0,138,ストレート,52.0,31.6,右飛,2,3,8,S2
43,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,内川 聖一,右,ソフトバンク,2,2,1,1,1,0,0,0,ストレート,87.5,87.2,ボール,5,5,25,B19
44,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,内川 聖一,右,ソフトバンク,2,2,1,1,2,1,0,146,ストレート,52.5,24.0,二ゴロ,2,3,8,S2
45,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,松田 宣浩,右,ソフトバンク,2,2,2,2,1,0,0,122,スライダー,29.5,35.6,空振り,2,2,7,S1
46,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,松田 宣浩,右,ソフトバンク,2,2,2,2,2,0,1,124,スライダー,91.5,93.2,ボール,5,5,25,B19
47,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,松田 宣浩,右,ソフトバンク,2,2,2,2,3,1,1,140,フォーク,30.0,85.2,空振り,5,2,22,B16
48,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,松田 宣浩,右,ソフトバンク,2,2,2,2,4,1,2,150,ストレート,52.0,84.4,ボール,5,3,23,B17
49,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,松田 宣浩,右,ソフトバンク,2,2,2,2,5,2,2,149,ストレート,29.0,54.8,ファウル,3,2,12,S4
50,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,松田 宣浩,右,ソフトバンク,2,2,2,2,6,2,3,149,ストレート,11.5,46.4,空三振,3,1,11,B8
51,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,上林 誠知,左,ソフトバンク,2,2,3,3,1,0,0,139,スライダー,89.5,85.2,空振り,5,5,25,B19
52,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,上林 誠知,左,ソフトバンク,2,2,3,3,2,0,1,149,ストレート,74.0,46.4,見逃し,3,4,14,S6
53,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,上林 誠知,左,ソフトバンク,2,2,3,3,3,0,2,147,ストレート,72.5,16.0,三邪飛,1,4,4,B4
54,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,中村 剛也,右,西武,3,1,1,0,1,0,0,136,ストレート,45.5,29.2,左２,2,3,8,S2
55,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,木村 文紀,右,西武,3,1,2,0,1,0,0,119,スライダー,34.0,45.2,空振り,3,2,12,S4
56,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,木村 文紀,右,西武,3,1,2,0,2,0,1,137,ストレート,86.0,52.4,ファウル,3,5,15,B9
57,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,木村 文紀,右,西武,3,1,2,0,3,0,2,133,ストレート,54.0,10.4,ボール,1,3,3,B3
58,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,木村 文紀,右,西武,3,1,2,0,4,1,2,137,ストレート,32.5,66.8,二安,4,2,17,S7
59,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,金子 侑司,左,西武,3,1,3,2,1,0,0,138,ストレート,10.5,85.6,ボール,5,1,21,B15
60,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,金子 侑司,左,西武,3,1,3,2,2,1,0,122,シンカー,92.0,68.8,ボール,4,5,20,B11
61,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,金子 侑司,左,西武,3,1,3,2,3,2,0,121,スライダー,26.5,53.2,見逃し,3,2,12,S4
62,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,金子 侑司,左,西武,3,1,3,2,4,2,1,137,ストレート,72.5,28.8,投直,2,4,9,S3
63,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,源田 壮亮,左,西武,3,1,4,3,1,0,0,119,スライダー,28.0,64.4,見逃し,4,2,17,S7
64,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,源田 壮亮,左,西武,3,1,4,3,2,0,1,139,ストレート,47.5,70.8,遊ゴロ,4,3,18,S8
65,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,甲斐 拓也,右,ソフトバンク,3,2,1,1,1,0,0,119,スライダー,34.5,74.8,見逃し,4,2,17,S7
66,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,甲斐 拓也,右,ソフトバンク,3,2,1,1,2,0,1,134,スライダー,48.0,24.4,ファウル,2,3,8,S2
67,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,甲斐 拓也,右,ソフトバンク,3,2,1,1,3,0,2,147,ストレート,88.5,54.0,ボール,3,5,15,B9
68,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,甲斐 拓也,右,ソフトバンク,3,2,1,1,4,1,2,120,スライダー,91.5,93.2,空三振,5,5,25,B19
69,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,牧原 大成,左,ソフトバンク,3,2,2,2,1,0,0,141,フォーク,51.5,93.2,空振り,5,3,23,B17
70,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,牧原 大成,左,ソフトバンク,3,2,2,2,2,0,1,139,フォーク,57.5,64.4,一ゴロ,4,3,18,S8
71,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,今宮 健太,右,ソフトバンク,3,2,3,3,1,0,0,146,ストレート,27.5,45.2,ファウル,3,2,12,S4
72,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,今宮 健太,右,ソフトバンク,3,2,3,3,2,0,1,137,スライダー,66.0,54.8,中飛,3,4,14,S6
73,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,秋山 翔吾,左,西武,4,1,1,1,1,0,0,123,シンカー,33.5,70.4,空振り,4,2,17,S7
74,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,秋山 翔吾,左,西武,4,1,1,1,2,0,1,138,ストレート,32.5,13.2,ボール,1,2,2,B2
75,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,秋山 翔吾,左,西武,4,1,1,1,3,1,1,140,ストレート,12.0,53.2,ボール,3,1,11,B8
76,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,秋山 翔吾,左,西武,4,1,1,1,4,2,1,120,スライダー,88.0,17.2,ボール,1,5,5,B5
77,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,秋山 翔吾,左,西武,4,1,1,1,5,3,1,136,ストレート,49.5,24.8,ファウル,2,3,8,S2
78,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,秋山 翔吾,左,西武,4,1,1,1,6,3,2,139,ストレート,46.5,47.2,中飛,3,3,13,S5
79,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,山川 穂高,右,西武,4,1,2,2,1,0,0,138,ストレート,36.5,65.2,左飛,4,2,17,S7
80,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,森 友哉,左,西武,4,1,3,2,1,0,0,142,ストレート,27.5,84.8,ボール,5,2,22,B16
81,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,森 友哉,左,西武,4,1,3,2,2,1,0,122,シンカー,49.5,84.8,空振り,5,3,23,B17
82,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,森 友哉,左,西武,4,1,3,2,3,1,1,119,シンカー,48.0,70.0,空振り,4,3,18,S8
83,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,森 友哉,左,西武,4,1,3,2,4,1,2,141,ストレート,16.0,24.8,ボール,2,1,6,B6
84,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,森 友哉,左,西武,4,1,3,2,5,2,2,122,シンカー,76.5,65.2,ファウル,4,4,19,S9
85,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,森 友哉,左,西武,4,1,3,2,6,2,3,140,ストレート,8.0,85.2,ボール,5,1,21,B15
86,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,森 友哉,左,西武,4,1,3,2,7,3,3,121,シンカー,55.0,23.6,ファウル,2,3,8,S2
87,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,森 友哉,左,西武,4,1,3,2,8,3,4,122,シンカー,15.0,86.0,四球,5,1,21,B15
88,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,外崎 修汰,右,西武,4,1,4,3,1,0,0,121,スライダー,70.0,16.4,ボール,1,4,4,B4
89,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,外崎 修汰,右,西武,4,1,4,3,2,1,0,138,ストレート,69.5,45.2,三ゴロ,3,4,14,S6
90,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,柳田 悠岐,左,ソフトバンク,4,2,1,0,1,0,0,136,スライダー,54.5,54.8,右安,3,3,13,S5
91,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,デスパイネ,右,ソフトバンク,4,2,2,2,1,0,0,145,ストレート,32.5,48.4,見逃し,3,2,12,S4
92,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,デスパイネ,右,ソフトバンク,4,2,2,2,2,0,1,144,ストレート,92.5,50.8,ボール,3,5,15,B9
93,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,デスパイネ,右,ソフトバンク,4,2,2,2,3,1,1,145,ストレート,47.0,85.6,ボール,5,3,23,B17
94,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,デスパイネ,右,ソフトバンク,4,2,2,2,4,2,1,146,ストレート,91.0,85.6,ボール,5,5,25,B19
95,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,デスパイネ,右,ソフトバンク,4,2,2,2,5,3,1,137,スライダー,74.5,36.8,空振り,2,4,9,S3
96,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,デスパイネ,右,ソフトバンク,4,2,2,2,6,3,2,138,スライダー,75.5,50.4,遊併打,3,4,14,S6
97,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,グラシアル,右,ソフトバンク,4,2,3,2,1,0,0,148,ストレート,67.5,16.8,ボール,1,4,4,B4
98,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,グラシアル,右,ソフトバンク,4,2,3,2,2,1,0,123,スライダー,11.5,54.0,ボール,3,1,11,B8
99,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,グラシアル,右,ソフトバンク,4,2,3,2,3,2,0,138,スライダー,56.0,28.0,ファウル,2,3,8,S2
100,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,グラシアル,右,ソフトバンク,4,2,3,2,4,2,1,137,スライダー,75.0,65.2,空振り,4,4,19,S9
101,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,グラシアル,右,ソフトバンク,4,2,3,2,5,2,2,151,ストレート,77.0,37.2,ファウル,2,4,9,S3
102,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,グラシアル,右,ソフトバンク,4,2,3,2,6,2,3,147,ストレート,10.0,13.2,死球,1,1,1,B1
103,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,内川 聖一,右,ソフトバンク,4,2,4,3,1,0,0,146,ストレート,51.0,13.6,ボール,1,3,3,B3
104,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,内川 聖一,右,ソフトバンク,4,2,4,3,2,1,0,146,ストレート,75.0,36.0,見逃し,2,4,9,S3
105,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,内川 聖一,右,ソフトバンク,4,2,4,3,3,1,1,137,スライダー,46.5,25.2,ファウル,2,3,8,S2
106,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,内川 聖一,右,ソフトバンク,4,2,4,3,4,1,2,140,フォーク,74.5,94.4,ボール,5,4,24,B18
107,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,内川 聖一,右,ソフトバンク,4,2,4,3,5,2,2,138,フォーク,49.5,54.8,ファウル,3,3,13,S5
108,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,内川 聖一,右,ソフトバンク,4,2,4,3,6,2,3,145,ストレート,11.5,29.2,ボール,2,1,6,B6
109,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,内川 聖一,右,ソフトバンク,4,2,4,3,7,3,3,147,ストレート,26.0,25.2,ファウル,2,2,7,S1
110,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,内川 聖一,右,ソフトバンク,4,2,4,3,8,3,4,136,スライダー,49.5,46.8,左飛,3,3,13,S5
111,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,栗山 巧,左,西武,5,1,1,1,1,0,0,120,スライダー,26.0,36.8,見逃し,2,2,7,S1
112,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,栗山 巧,左,西武,5,1,1,1,2,0,1,96,カーブ,91.5,14.4,ボール,1,5,5,B5
113,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,栗山 巧,左,西武,5,1,1,1,3,1,1,138,ストレート,27.0,25.2,見逃し,2,2,7,S1
114,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,栗山 巧,左,西武,5,1,1,1,4,1,2,137,ストレート,10.5,51.6,空三振,3,1,11,B8
115,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,中村 剛也,右,西武,5,1,2,1,1,0,0,139,ストレート,12.0,52.0,ボール,3,1,11,B8
116,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,中村 剛也,右,西武,5,1,2,1,2,1,0,137,ストレート,68.5,64.8,見逃し,4,4,19,S9
117,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,中村 剛也,右,西武,5,1,2,1,3,1,1,99,カーブ,51.5,67.6,見逃し,4,3,18,S8
118,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,中村 剛也,右,西武,5,1,2,1,4,1,2,121,スライダー,96.0,25.2,ボール,2,5,10,B7
119,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,中村 剛也,右,西武,5,1,2,1,5,2,2,137,ストレート,26.5,27.6,ファウル,2,2,7,S1
120,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,中村 剛也,右,西武,5,1,2,1,6,2,3,139,ストレート,56.5,53.2,右本,3,3,13,S5
121,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,木村 文紀,右,西武,5,1,3,2,1,0,0,0,カーブ,50.0,94.0,ボール,5,3,23,B17
122,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,木村 文紀,右,西武,5,1,3,2,2,1,0,120,スライダー,28.0,44.4,見逃し,3,2,12,S4
123,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,木村 文紀,右,西武,5,1,3,2,3,1,1,140,ストレート,67.0,64.8,ファウル,4,4,19,S9
124,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,木村 文紀,右,西武,5,1,3,2,4,1,2,120,スライダー,49.5,16.4,二飛,1,3,3,B3
125,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,金子 侑司,左,西武,5,1,4,2,1,0,0,140,ストレート,54.0,66.8,見逃し,4,3,18,S8
126,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,金子 侑司,左,西武,5,1,4,2,2,0,1,102,カーブ,53.0,16.4,ボール,1,3,3,B3
127,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,金子 侑司,左,西武,5,1,4,2,3,1,1,122,シンカー,33.5,76.0,ファウル,4,2,17,S7
128,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,金子 侑司,左,西武,5,1,4,2,4,1,2,138,ストレート,51.0,24.0,ファウル,2,3,8,S2
129,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,金子 侑司,左,西武,5,1,4,2,5,1,3,140,ストレート,55.0,72.8,二安,4,3,18,S8
130,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,源田 壮亮,左,西武,5,1,5,3,1,0,0,120,スライダー,11.0,71.2,ボール,4,1,16,B10
131,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,源田 壮亮,左,西武,5,1,5,3,2,1,0,138,ストレート,91.0,31.6,ボール,2,5,10,B7
132,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,源田 壮亮,左,西武,5,1,5,3,3,2,0,136,ストレート,47.5,27.2,見逃し,2,3,8,S2
133,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,源田 壮亮,左,西武,5,1,5,3,4,2,1,123,シンカー,93.0,71.6,ファウル,4,5,20,B11
134,2019-03-31,2019033106,ソフトバンク,西武,高橋 礼,右,ソフトバンク,源田 壮亮,左,西武,5,1,5,3,5,2,2,0,ストレート,73.5,49.2,一直,3,4,14,S6
135,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,松田 宣浩,右,ソフトバンク,5,2,1,1,1,0,0,144,ストレート,27.0,15.2,空振り,1,2,2,B2
136,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,松田 宣浩,右,ソフトバンク,5,2,1,1,2,0,1,139,フォーク,12.0,68.0,空振り,4,1,16,B10
137,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,松田 宣浩,右,ソフトバンク,5,2,1,1,3,0,2,139,フォーク,51.5,66.8,右飛,4,3,18,S8
138,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,上林 誠知,左,ソフトバンク,5,2,2,1,1,0,0,138,フォーク,17.0,72.4,中安,4,1,16,B10
139,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,甲斐 拓也,右,ソフトバンク,5,2,3,3,1,0,0,142,ストレート,47.0,86.4,ボール,5,3,23,B17
140,2019-03-31,2019033106,ソフトバンク,西武,高橋 光成,右,西武,甲斐 拓也,右,ソフトバンク,5,2,3,3,2,1,0,143,ストレート,71.0,50.0,ファウル,3,4,14,S6
