,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
10,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,角中 勝也,左,ロッテ,1,1,4,3,2,0,1,134,スライダー,49.5,54.8,ファウル,3,3,13,S5
11,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,角中 勝也,左,ロッテ,1,1,4,3,3,0,2,159,ストレート,35.5,86.4,ボール,5,2,22,B16
12,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,角中 勝也,左,ロッテ,1,1,4,3,4,1,2,141,フォーク,16.0,91.6,空三振,5,1,21,B15
13,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,牧原 大成,左,ソフトバンク,1,2,1,1,1,0,0,0,ストレート,6.5,26.8,ボール,2,1,6,B6
14,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,牧原 大成,左,ソフトバンク,1,2,1,1,2,1,0,150,ストレート,32.0,49.6,遊ゴロ,3,2,12,S4
15,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,今宮 健太,右,ソフトバンク,1,2,2,1,1,0,0,152,ストレート,76.5,55.6,見逃し,3,4,14,S6
16,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,今宮 健太,右,ソフトバンク,1,2,2,1,2,0,1,126,スライダー,48.5,33.2,中安,2,3,8,S2
17,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,柳田 悠岐,左,ソフトバンク,1,2,3,1,1,0,0,149,ストレート,13.0,70.0,ボール,4,1,16,B10
18,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,柳田 悠岐,左,ソフトバンク,1,2,3,1,2,1,0,151,ストレート,71.5,33.2,ファウル,2,4,9,S3
19,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,柳田 悠岐,左,ソフトバンク,1,2,3,1,3,1,1,151,ストレート,86.5,87.2,ボール,5,5,25,B19
20,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,柳田 悠岐,左,ソフトバンク,1,2,3,1,4,2,1,150,ストレート,91.0,92.4,ボール,5,5,25,B19
21,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,柳田 悠岐,左,ソフトバンク,1,2,3,1,5,3,1,152,ストレート,76.0,68.8,見逃し,4,4,19,S9
22,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,柳田 悠岐,左,ソフトバンク,1,2,3,1,6,3,2,152,ストレート,55.0,27.6,左２,2,3,8,S2
23,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,デスパイネ,右,ソフトバンク,1,2,4,2,1,0,0,151,ストレート,76.5,74.8,見逃し,4,4,19,S9
24,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,デスパイネ,右,ソフトバンク,1,2,4,2,2,0,1,150,ストレート,37.0,16.0,ファウル,1,2,2,B2
25,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,デスパイネ,右,ソフトバンク,1,2,4,2,3,0,2,137,フォーク,56.5,24.4,見三振,2,3,8,S2
26,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,グラシアル,右,ソフトバンク,1,2,5,3,1,0,0,125,スライダー,30.0,50.4,見逃し,3,2,12,S4
27,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,グラシアル,右,ソフトバンク,1,2,5,3,2,0,1,149,ストレート,34.5,13.2,空振り,1,2,2,B2
28,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,グラシアル,右,ソフトバンク,1,2,5,3,3,0,2,152,ストレート,47.0,72.8,ファウル,4,3,18,S8
29,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,グラシアル,右,ソフトバンク,1,2,5,3,4,0,3,127,スライダー,65.5,28.4,ファウル,2,4,9,S3
30,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,グラシアル,右,ソフトバンク,1,2,5,3,5,0,4,139,フォーク,71.0,91.6,ボール,5,4,24,B18
31,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,グラシアル,右,ソフトバンク,1,2,5,3,6,1,4,136,フォーク,35.0,86.8,ボール,5,2,22,B16
32,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,グラシアル,右,ソフトバンク,1,2,5,3,7,2,4,153,ストレート,79.0,91.2,ボール,5,4,24,B18
33,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,グラシアル,右,ソフトバンク,1,2,5,3,8,3,4,152,ストレート,75.0,24.4,ファウル,2,4,9,S3
34,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,グラシアル,右,ソフトバンク,1,2,5,3,9,3,5,136,フォーク,73.0,33.6,中飛,2,4,9,S3
35,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,レアード,右,ロッテ,2,1,1,1,1,0,0,0,スライダー,53.5,36.0,見逃し,2,3,8,S2
36,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,レアード,右,ロッテ,2,1,1,1,2,0,1,138,フォーク,15.0,68.0,ボール,4,1,16,B10
37,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,レアード,右,ロッテ,2,1,1,1,3,1,1,150,シュート,51.5,49.2,二ゴロ,3,3,13,S5
38,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,鈴木 大地,左,ロッテ,2,1,2,2,1,0,0,132,スライダー,29.5,47.2,見逃し,3,2,12,S4
39,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,鈴木 大地,左,ロッテ,2,1,2,2,2,0,1,149,シュート,13.0,15.6,ボール,1,1,1,B1
40,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,鈴木 大地,左,ロッテ,2,1,2,2,3,1,1,154,ストレート,14.5,70.4,ボール,4,1,16,B10
41,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,鈴木 大地,左,ロッテ,2,1,2,2,4,2,1,151,シュート,31.5,32.4,二ゴロ,2,2,7,S1
42,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,バルガス,左,ロッテ,2,1,3,3,1,0,0,141,フォーク,28.5,67.6,見逃し,4,2,17,S7
43,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,バルガス,左,ロッテ,2,1,3,3,2,0,1,139,フォーク,51.0,91.6,空振り,5,3,23,B17
44,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,バルガス,左,ロッテ,2,1,3,3,3,0,2,159,ストレート,33.0,27.6,ファウル,2,2,7,S1
45,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,バルガス,左,ロッテ,2,1,3,3,4,0,3,137,フォーク,28.5,91.6,空三振,5,2,22,B16
46,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,内川 聖一,右,ソフトバンク,2,2,1,1,1,0,0,148,ストレート,70.5,16.8,一ゴロ,1,4,4,B4
47,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,松田 宣浩,右,ソフトバンク,2,2,2,1,1,0,0,148,ストレート,11.5,8.8,ボール,1,1,1,B1
48,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,松田 宣浩,右,ソフトバンク,2,2,2,1,2,1,0,0,ストレート,49.5,28.0,左本,2,3,8,S2
49,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,上林 誠知,左,ソフトバンク,2,2,3,2,1,0,0,126,スライダー,77.5,36.4,見逃し,2,4,9,S3
50,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,上林 誠知,左,ソフトバンク,2,2,3,2,2,0,1,150,ストレート,76.5,27.2,二ゴロ,2,4,9,S3
51,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,甲斐 拓也,右,ソフトバンク,2,2,4,2,1,0,0,151,ストレート,51.0,8.8,ボール,1,3,3,B3
52,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,甲斐 拓也,右,ソフトバンク,2,2,4,2,2,1,0,149,ストレート,86.5,31.6,ボール,2,5,10,B7
53,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,甲斐 拓也,右,ソフトバンク,2,2,4,2,3,2,0,149,ストレート,76.5,26.8,見逃し,2,4,9,S3
54,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,甲斐 拓也,右,ソフトバンク,2,2,4,2,4,2,1,150,ストレート,70.0,51.2,ファウル,3,4,14,S6
55,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,甲斐 拓也,右,ソフトバンク,2,2,4,2,5,2,2,140,フォーク,91.5,90.8,ボール,5,5,25,B19
56,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,甲斐 拓也,右,ソフトバンク,2,2,4,2,6,3,2,150,ストレート,69.5,12.0,四球,1,4,4,B4
57,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,牧原 大成,左,ソフトバンク,2,2,5,3,1,0,0,125,スライダー,51.0,47.6,見逃し,3,3,13,S5
58,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,牧原 大成,左,ソフトバンク,2,2,5,3,2,0,1,0,フォーク,75.5,54.4,ファウル,3,4,14,S6
59,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,牧原 大成,左,ソフトバンク,2,2,5,3,3,0,2,150,ストレート,28.5,73.2,見三振,4,2,17,S7
60,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,田村 龍弘,右,ロッテ,3,1,1,1,1,0,0,135,カットボール,37.0,15.6,ボール,1,2,2,B2
61,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,田村 龍弘,右,ロッテ,3,1,1,1,2,1,0,141,カットボール,77.0,73.2,見逃し,4,4,19,S9
62,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,田村 龍弘,右,ロッテ,3,1,1,1,3,1,1,148,シュート,68.5,23.6,二飛,2,4,9,S3
63,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,藤岡 裕大,左,ロッテ,3,1,2,1,1,0,0,155,ストレート,53.0,52.4,空振り,3,3,13,S5
64,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,藤岡 裕大,左,ロッテ,3,1,2,1,2,0,1,136,フォーク,16.5,72.0,ボール,4,1,16,B10
65,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,藤岡 裕大,左,ロッテ,3,1,2,1,3,1,1,132,スライダー,33.0,48.8,見逃し,3,2,12,S4
66,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,藤岡 裕大,左,ロッテ,3,1,2,1,4,1,2,156,ストレート,71.5,90.8,ボール,5,4,24,B18
67,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,藤岡 裕大,左,ロッテ,3,1,2,1,5,2,2,156,ストレート,87.0,68.4,ボール,4,5,20,B11
68,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,藤岡 裕大,左,ロッテ,3,1,2,1,6,3,2,155,ストレート,46.5,68.8,左安,4,3,18,S8
69,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,岡 大海,右,ロッテ,3,1,3,2,1,0,0,133,カットボール,66.5,51.2,見逃し,3,4,14,S6
70,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,岡 大海,右,ロッテ,3,1,3,2,2,0,1,152,シュート,52.0,31.2,ファウル,2,3,8,S2
71,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,岡 大海,右,ロッテ,3,1,3,2,3,0,2,153,シュート,51.5,66.4,ファウル,4,3,18,S8
72,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,岡 大海,右,ロッテ,3,1,3,2,4,0,3,136,フォーク,29.0,45.2,ファウル,3,2,12,S4
73,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,岡 大海,右,ロッテ,3,1,3,2,5,0,4,156,ストレート,74.0,50.0,空三振,3,4,14,S6
74,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,加藤 翔平,左,ロッテ,3,1,4,3,1,0,0,136,フォーク,10.0,49.2,ボール,3,1,11,B8
75,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,加藤 翔平,左,ロッテ,3,1,4,3,2,1,0,152,シュート,16.5,33.6,空振り,2,1,6,B6
76,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,加藤 翔平,左,ロッテ,3,1,4,3,3,1,1,132,スライダー,48.0,28.8,ファウル,2,3,8,S2
77,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,加藤 翔平,左,ロッテ,3,1,4,3,4,1,2,139,フォーク,27.0,24.4,空三振,2,2,7,S1
78,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,今宮 健太,右,ソフトバンク,3,2,1,0,1,0,0,150,ストレート,71.0,36.8,見逃し,2,4,9,S3
79,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,今宮 健太,右,ソフトバンク,3,2,1,0,2,0,1,149,ストレート,91.5,66.0,ボール,4,5,20,B11
80,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,今宮 健太,右,ソフトバンク,3,2,1,0,3,1,1,149,ストレート,74.0,86.8,ボール,5,4,24,B18
81,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,今宮 健太,右,ソフトバンク,3,2,1,0,4,2,1,148,ストレート,51.5,13.6,ファウル,1,3,3,B3
82,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,今宮 健太,右,ソフトバンク,3,2,1,0,5,2,2,152,ストレート,87.0,16.0,ボール,1,5,5,B5
83,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,今宮 健太,右,ソフトバンク,3,2,1,0,6,3,2,151,ストレート,29.0,71.2,左本,4,2,17,S7
84,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,柳田 悠岐,左,ソフトバンク,3,2,2,0,1,0,0,150,ストレート,93.5,31.6,ボール,2,5,10,B7
85,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,柳田 悠岐,左,ソフトバンク,3,2,2,0,2,1,0,138,フォーク,93.5,74.0,ボール,4,5,20,B11
86,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,柳田 悠岐,左,ソフトバンク,3,2,2,0,3,2,0,137,フォーク,91.0,91.6,ボール,5,5,25,B19
87,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,柳田 悠岐,左,ソフトバンク,3,2,2,0,4,3,0,150,ストレート,55.5,12.4,四球,1,3,3,B3
88,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,デスパイネ,右,ソフトバンク,3,2,3,1,1,0,0,147,ストレート,73.5,14.8,ファウル,1,4,4,B4
89,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,デスパイネ,右,ソフトバンク,3,2,3,1,2,0,1,146,ストレート,88.0,14.0,ボール,1,5,5,B5
90,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,デスパイネ,右,ソフトバンク,3,2,3,1,3,1,1,124,スライダー,88.5,50.4,三ゴロ,3,5,15,B9
91,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,グラシアル,右,ソフトバンク,3,2,4,2,1,0,0,136,フォーク,28.5,10.8,ボール,1,2,2,B2
92,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,グラシアル,右,ソフトバンク,3,2,4,2,2,1,0,138,フォーク,86.0,86.0,空振り,5,5,25,B19
93,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,グラシアル,右,ソフトバンク,3,2,4,2,3,1,1,151,ストレート,90.0,71.6,ボール,4,5,20,B11
94,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,グラシアル,右,ソフトバンク,3,2,4,2,4,2,1,123,スライダー,32.0,28.0,見逃し,2,2,7,S1
95,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,グラシアル,右,ソフトバンク,3,2,4,2,5,2,2,128,スライダー,73.5,85.2,ファウル,5,4,24,B18
96,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,グラシアル,右,ソフトバンク,3,2,4,2,6,2,3,140,フォーク,71.0,73.2,遊ゴロ,4,4,19,S9
97,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,内川 聖一,右,ソフトバンク,3,2,5,2,1,0,0,149,ストレート,69.0,25.6,見逃し,2,4,9,S3
98,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,内川 聖一,右,ソフトバンク,3,2,5,2,2,0,1,151,ストレート,56.5,35.6,ファウル,2,3,8,S2
99,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,内川 聖一,右,ソフトバンク,3,2,5,2,3,0,2,136,フォーク,89.5,89.2,ボール,5,5,25,B19
100,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,内川 聖一,右,ソフトバンク,3,2,5,2,4,1,2,135,フォーク,71.5,35.6,遊安,2,4,9,S3
101,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,松田 宣浩,右,ソフトバンク,3,2,6,3,1,0,0,150,ストレート,95.5,72.8,ボール,4,5,20,B11
102,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,松田 宣浩,右,ソフトバンク,3,2,6,3,2,1,0,149,ストレート,71.5,9.2,ボール,1,4,4,B4
103,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,松田 宣浩,右,ソフトバンク,3,2,6,3,3,2,0,149,ストレート,77.0,15.6,ボール,1,4,4,B4
104,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,松田 宣浩,右,ソフトバンク,3,2,6,3,4,3,0,147,ストレート,30.0,28.0,見逃し,2,2,7,S1
105,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,松田 宣浩,右,ソフトバンク,3,2,6,3,5,3,1,123,スライダー,76.5,65.2,見逃し,4,4,19,S9
106,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,松田 宣浩,右,ソフトバンク,3,2,6,3,6,3,2,150,ストレート,54.5,17.2,ファウル,1,3,3,B3
107,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,松田 宣浩,右,ソフトバンク,3,2,6,3,7,3,3,150,ストレート,73.0,48.4,ファウル,3,4,14,S6
108,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,松田 宣浩,右,ソフトバンク,3,2,6,3,8,3,4,150,ストレート,45.0,17.2,ファウル,1,3,3,B3
109,2019-04-05,2019040506,ソフトバンク,ロッテ,岩下 大輝,右,ロッテ,松田 宣浩,右,ソフトバンク,3,2,6,3,9,3,5,136,フォーク,31.0,35.6,見三振,2,2,7,S1
110,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,中村 奨吾,右,ロッテ,4,1,1,0,1,0,0,155,ストレート,48.5,46.0,左本,3,3,13,S5
111,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,角中 勝也,左,ロッテ,4,1,2,1,1,0,0,142,フォーク,30.5,25.6,見逃し,2,2,7,S1
112,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,角中 勝也,左,ロッテ,4,1,2,1,2,0,1,139,カットボール,88.0,92.4,ボール,5,5,25,B19
113,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,角中 勝也,左,ロッテ,4,1,2,1,3,1,1,144,カットボール,72.0,92.4,ボール,5,4,24,B18
114,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,角中 勝也,左,ロッテ,4,1,2,1,4,2,1,150,シュート,52.5,16.4,捕邪飛,1,3,3,B3
115,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,レアード,右,ロッテ,4,1,3,2,1,0,0,156,ストレート,47.5,12.0,空振り,1,3,3,B3
116,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,レアード,右,ロッテ,4,1,3,2,2,0,1,117,カーブ,29.5,26.0,見逃し,2,2,7,S1
117,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,レアード,右,ロッテ,4,1,3,2,3,0,2,156,ストレート,85.5,27.2,ボール,2,5,10,B7
118,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,レアード,右,ロッテ,4,1,3,2,4,1,2,138,カットボール,73.0,72.8,ファウル,4,4,19,S9
119,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,レアード,右,ロッテ,4,1,3,2,5,1,3,137,カットボール,89.5,87.2,空三振,5,5,25,B19
120,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,鈴木 大地,左,ロッテ,4,1,4,2,1,0,0,136,フォーク,11.5,14.8,ボール,1,1,1,B1
121,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,鈴木 大地,左,ロッテ,4,1,4,2,2,1,0,131,カットボール,53.5,71.2,見逃し,4,3,18,S8
122,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,鈴木 大地,左,ロッテ,4,1,4,2,3,1,1,138,フォーク,47.0,54.4,右２,3,3,13,S5
123,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,バルガス,左,ロッテ,4,1,5,3,1,0,0,154,ストレート,92.5,87.6,ボール,5,5,25,B19
124,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,バルガス,左,ロッテ,4,1,5,3,2,1,0,134,フォーク,54.0,89.6,空振り,5,3,23,B17
125,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,バルガス,左,ロッテ,4,1,5,3,3,1,1,134,フォーク,48.5,92.8,空振り,5,3,23,B17
126,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,バルガス,左,ロッテ,4,1,5,3,4,1,2,137,フォーク,90.5,74.4,ボール,4,5,20,B11
127,2019-04-05,2019040506,ソフトバンク,ロッテ,千賀 滉大,右,ソフトバンク,バルガス,左,ロッテ,4,1,5,3,5,2,2,136,フォーク,77.0,51.6,見三振,3,4,14,S6
128,2019-04-05,2019040506,ソフトバンク,ロッテ,種市 篤暉,右,ロッテ,上林 誠知,左,ソフトバンク,4,2,1,1,1,0,0,153,ストレート,31.0,15.6,ボール,1,2,2,B2
129,2019-04-05,2019040506,ソフトバンク,ロッテ,種市 篤暉,右,ロッテ,上林 誠知,左,ソフトバンク,4,2,1,1,2,1,0,151,ストレート,33.0,67.6,空振り,4,2,17,S7
130,2019-04-05,2019040506,ソフトバンク,ロッテ,種市 篤暉,右,ロッテ,上林 誠知,左,ソフトバンク,4,2,1,1,3,1,1,138,フォーク,14.5,86.8,空振り,5,1,21,B15
131,2019-04-05,2019040506,ソフトバンク,ロッテ,種市 篤暉,右,ロッテ,上林 誠知,左,ソフトバンク,4,2,1,1,4,1,2,151,ストレート,6.5,14.0,ボール,1,1,1,B1
