,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
217,2019-04-07,2019040705,オリックス,楽天,福山 博之,右,楽天,西浦 颯大,左,オリックス,6,2,3,3,3,1,1,137,シュート,29.5,30.8,遊ゴロ,2,2,7,S1
218,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,オコエ 瑠偉,右,楽天,7,1,1,1,1,0,0,143,ストレート,71.5,56.8,見逃し,3,4,14,S6
219,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,オコエ 瑠偉,右,楽天,7,1,1,1,2,0,1,142,ストレート,14.0,51.2,ファウル,3,1,11,B8
220,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,オコエ 瑠偉,右,楽天,7,1,1,1,3,0,2,132,フォーク,51.5,90.8,ボール,5,3,23,B17
221,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,オコエ 瑠偉,右,楽天,7,1,1,1,4,1,2,142,ストレート,12.5,29.6,ファウル,2,1,6,B6
222,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,オコエ 瑠偉,右,楽天,7,1,1,1,5,1,3,144,ストレート,90.0,90.0,ボール,5,5,25,B19
223,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,オコエ 瑠偉,右,楽天,7,1,1,1,6,2,3,131,フォーク,51.0,85.2,空三振,5,3,23,B17
224,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,辰己 涼介,左,楽天,7,1,2,1,1,0,0,144,ストレート,74.5,57.2,見逃し,3,4,14,S6
225,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,辰己 涼介,左,楽天,7,1,2,1,2,0,1,131,フォーク,13.0,71.6,ボール,4,1,16,B10
226,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,辰己 涼介,左,楽天,7,1,2,1,3,1,1,132,フォーク,51.5,86.0,空振り,5,3,23,B17
227,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,辰己 涼介,左,楽天,7,1,2,1,4,1,2,132,フォーク,73.0,90.0,ボール,5,4,24,B18
228,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,辰己 涼介,左,楽天,7,1,2,1,5,2,2,144,ストレート,72.0,30.0,ファウル,2,4,9,S3
229,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,辰己 涼介,左,楽天,7,1,2,1,6,2,3,145,ストレート,86.5,71.6,ボール,4,5,20,B11
230,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,辰己 涼介,左,楽天,7,1,2,1,7,3,3,130,フォーク,53.5,35.2,ファウル,2,3,8,S2
231,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,辰己 涼介,左,楽天,7,1,2,1,8,3,4,144,ストレート,50.5,51.6,中安,3,3,13,S5
232,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,田中 和基,左,楽天,7,1,3,1,1,0,0,129,フォーク,31.0,33.2,空振り,2,2,7,S1
233,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,田中 和基,左,楽天,7,1,3,1,2,0,1,126,フォーク,50.5,71.2,中２,4,3,18,S8
234,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,茂木 栄五郎,左,楽天,7,1,4,2,1,0,0,130,フォーク,51.0,49.2,空振り,3,3,13,S5
235,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,茂木 栄五郎,左,楽天,7,1,4,2,2,0,1,142,ストレート,71.0,71.2,見逃し,4,4,19,S9
236,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,茂木 栄五郎,左,楽天,7,1,4,2,3,0,2,128,フォーク,33.5,86.4,一ゴロ,5,2,22,B16
237,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,浅村 栄斗,右,楽天,7,1,5,3,1,0,0,145,ストレート,71.5,12.4,ボール,1,4,4,B4
238,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,浅村 栄斗,右,楽天,7,1,5,3,2,1,0,142,ストレート,30.0,16.0,ボール,1,2,2,B2
239,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,浅村 栄斗,右,楽天,7,1,5,3,3,2,0,143,ストレート,51.0,30.8,空振り,2,3,8,S2
240,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,浅村 栄斗,右,楽天,7,1,5,3,4,2,1,142,ストレート,30.0,50.0,見逃し,3,2,12,S4
241,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,浅村 栄斗,右,楽天,7,1,5,3,5,2,2,145,ストレート,55.5,26.4,ファウル,2,3,8,S2
242,2019-04-07,2019040705,オリックス,楽天,吉田 一将,右,オリックス,浅村 栄斗,右,楽天,7,1,5,3,6,2,3,132,フォーク,73.5,55.2,空三振,3,4,14,S6
243,2019-04-07,2019040705,オリックス,楽天,福山 博之,右,楽天,吉田 正尚,左,オリックス,7,2,1,1,1,0,0,137,シュート,11.0,29.2,ボール,2,1,6,B6
244,2019-04-07,2019040705,オリックス,楽天,福山 博之,右,楽天,吉田 正尚,左,オリックス,7,2,1,1,2,1,0,138,シュート,34.0,70.4,見逃し,4,2,17,S7
245,2019-04-07,2019040705,オリックス,楽天,福山 博之,右,楽天,吉田 正尚,左,オリックス,7,2,1,1,3,1,1,130,フォーク,13.0,71.2,二ゴロ,4,1,16,B10
246,2019-04-07,2019040705,オリックス,楽天,福山 博之,右,楽天,メネセス,右,オリックス,7,2,2,2,1,0,0,140,ストレート,69.5,52.0,ファウル,3,4,14,S6
247,2019-04-07,2019040705,オリックス,楽天,福山 博之,右,楽天,メネセス,右,オリックス,7,2,2,2,2,0,1,138,シュート,14.5,70.0,三ゴロ,4,1,16,B10
248,2019-04-07,2019040705,オリックス,楽天,福山 博之,右,楽天,頓宮 裕真,右,オリックス,7,2,3,3,1,0,0,137,シュート,29.5,73.2,ファウル,4,2,17,S7
249,2019-04-07,2019040705,オリックス,楽天,福山 博之,右,楽天,頓宮 裕真,右,オリックス,7,2,3,3,2,0,1,132,スライダー,88.5,72.8,ボール,4,5,20,B11
250,2019-04-07,2019040705,オリックス,楽天,福山 博之,右,楽天,頓宮 裕真,右,オリックス,7,2,3,3,3,1,1,113,カーブ,15.0,30.0,ボール,2,1,6,B6
251,2019-04-07,2019040705,オリックス,楽天,福山 博之,右,楽天,頓宮 裕真,右,オリックス,7,2,3,3,4,2,1,140,ストレート,73.0,52.4,中飛,3,4,14,S6
252,2019-04-07,2019040705,オリックス,楽天,澤田 圭佑,右,オリックス,島内 宏明,左,楽天,8,1,1,1,1,0,0,145,ストレート,93.0,30.4,ボール,2,5,10,B7
253,2019-04-07,2019040705,オリックス,楽天,澤田 圭佑,右,オリックス,島内 宏明,左,楽天,8,1,1,1,2,1,0,145,ストレート,69.5,51.6,一飛,3,4,14,S6
254,2019-04-07,2019040705,オリックス,楽天,澤田 圭佑,右,オリックス,ウィーラー,右,楽天,8,1,2,2,1,0,0,144,ストレート,89.5,74.0,ボール,4,5,20,B11
255,2019-04-07,2019040705,オリックス,楽天,澤田 圭佑,右,オリックス,ウィーラー,右,楽天,8,1,2,2,2,1,0,136,フォーク,73.0,85.2,ボール,5,4,24,B18
256,2019-04-07,2019040705,オリックス,楽天,澤田 圭佑,右,オリックス,ウィーラー,右,楽天,8,1,2,2,3,2,0,145,ストレート,72.5,70.4,見逃し,4,4,19,S9
257,2019-04-07,2019040705,オリックス,楽天,澤田 圭佑,右,オリックス,ウィーラー,右,楽天,8,1,2,2,4,2,1,135,カットボール,51.5,55.6,空振り,3,3,13,S5
258,2019-04-07,2019040705,オリックス,楽天,澤田 圭佑,右,オリックス,ウィーラー,右,楽天,8,1,2,2,5,2,2,121,チェンジアップ,72.5,77.2,二直,4,4,19,S9
259,2019-04-07,2019040705,オリックス,楽天,澤田 圭佑,右,オリックス,銀次,左,楽天,8,1,3,3,1,0,0,118,スライダー,89.0,31.2,ボール,2,5,10,B7
260,2019-04-07,2019040705,オリックス,楽天,澤田 圭佑,右,オリックス,銀次,左,楽天,8,1,3,3,2,1,0,135,カットボール,74.5,53.6,ファウル,3,4,14,S6
261,2019-04-07,2019040705,オリックス,楽天,澤田 圭佑,右,オリックス,銀次,左,楽天,8,1,3,3,3,1,1,106,カーブ,52.0,53.2,中飛,3,3,13,S5
262,2019-04-07,2019040705,オリックス,楽天,菅原 秀,右,楽天,西野 真弘,左,オリックス,8,2,1,0,1,0,0,133,スライダー,94.0,87.6,ボール,5,5,25,B19
263,2019-04-07,2019040705,オリックス,楽天,菅原 秀,右,楽天,西野 真弘,左,オリックス,8,2,1,0,2,1,0,140,ストレート,14.0,29.2,ボール,2,1,6,B6
264,2019-04-07,2019040705,オリックス,楽天,菅原 秀,右,楽天,西野 真弘,左,オリックス,8,2,1,0,3,2,0,140,ストレート,31.5,72.4,見逃し,4,2,17,S7
265,2019-04-07,2019040705,オリックス,楽天,菅原 秀,右,楽天,西野 真弘,左,オリックス,8,2,1,0,4,2,1,141,ストレート,11.5,68.4,ボール,4,1,16,B10
266,2019-04-07,2019040705,オリックス,楽天,菅原 秀,右,楽天,西野 真弘,左,オリックス,8,2,1,0,5,3,1,142,ストレート,29.5,84.0,四球,5,2,22,B16
267,2019-04-07,2019040705,オリックス,楽天,菅原 秀,右,楽天,Ｔ－岡田,左,オリックス,8,2,2,2,1,0,0,139,ストレート,7.5,6.8,ボール,1,1,1,B1
268,2019-04-07,2019040705,オリックス,楽天,菅原 秀,右,楽天,Ｔ－岡田,左,オリックス,8,2,2,2,2,1,0,132,スライダー,91.5,88.8,ボール,5,5,25,B19
269,2019-04-07,2019040705,オリックス,楽天,菅原 秀,右,楽天,Ｔ－岡田,左,オリックス,8,2,2,2,3,2,0,140,ストレート,54.5,74.0,一直,4,3,18,S8
270,2019-04-07,2019040705,オリックス,楽天,菅原 秀,右,楽天,若月 健矢,右,オリックス,8,2,3,3,1,0,0,132,スライダー,70.0,86.4,空振り,5,4,24,B18
271,2019-04-07,2019040705,オリックス,楽天,菅原 秀,右,楽天,若月 健矢,右,オリックス,8,2,3,3,2,0,1,144,ストレート,50.5,12.0,ボール,1,3,3,B3
272,2019-04-07,2019040705,オリックス,楽天,菅原 秀,右,楽天,若月 健矢,右,オリックス,8,2,3,3,3,1,1,0,スライダー,51.0,51.6,中飛,3,3,13,S5
273,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,ブラッシュ,右,楽天,9,1,1,1,1,0,0,127,スライダー,72.0,70.0,見逃し,4,4,19,S9
274,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,ブラッシュ,右,楽天,9,1,1,1,2,0,1,136,フォーク,53.0,87.6,空振り,5,3,23,B17
275,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,ブラッシュ,右,楽天,9,1,1,1,3,0,2,139,フォーク,90.5,87.6,ボール,5,5,25,B19
276,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,ブラッシュ,右,楽天,9,1,1,1,4,1,2,148,ストレート,31.5,29.6,ファウル,2,2,7,S1
277,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,ブラッシュ,右,楽天,9,1,1,1,5,1,3,136,フォーク,48.5,16.0,ボール,1,3,3,B3
278,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,ブラッシュ,右,楽天,9,1,1,1,6,2,3,135,フォーク,33.0,50.0,空三振,3,2,12,S4
279,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,藤田 一也,左,楽天,9,1,2,1,1,0,0,134,フォーク,31.5,70.8,見逃し,4,2,17,S7
280,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,藤田 一也,左,楽天,9,1,2,1,2,0,1,113,カーブ,57.0,86.8,右安,5,3,23,B17
281,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,辰己 涼介,左,楽天,9,1,3,1,1,0,0,136,フォーク,51.5,89.6,空振り,5,3,23,B17
282,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,辰己 涼介,左,楽天,9,1,3,1,2,0,1,138,フォーク,57.0,93.6,ボール,5,3,23,B17
283,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,辰己 涼介,左,楽天,9,1,3,1,3,1,1,148,ストレート,74.5,84.4,ボール,5,4,24,B18
284,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,辰己 涼介,左,楽天,9,1,3,1,4,2,1,147,ストレート,72.0,92.4,ボール,5,4,24,B18
285,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,辰己 涼介,左,楽天,9,1,3,1,5,3,1,148,ストレート,31.5,34.8,空振り,2,2,7,S1
286,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,辰己 涼介,左,楽天,9,1,3,1,6,3,2,150,ストレート,77.0,89.2,右安,5,4,24,B18
287,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,田中 和基,左,楽天,9,1,4,1,1,0,0,135,フォーク,52.0,70.8,ファウル,4,3,18,S8
288,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,田中 和基,左,楽天,9,1,4,1,2,0,1,146,ストレート,74.5,53.2,見逃し,3,4,14,S6
289,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,田中 和基,左,楽天,9,1,4,1,3,0,2,137,フォーク,33.0,87.6,遊安,5,2,22,B16
290,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,茂木 栄五郎,左,楽天,9,1,5,2,1,0,0,132,スライダー,51.0,31.6,ファウル,2,3,8,S2
291,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,茂木 栄五郎,左,楽天,9,1,5,2,2,0,1,148,ストレート,32.0,28.0,ファウル,2,2,7,S1
292,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,茂木 栄五郎,左,楽天,9,1,5,2,3,0,2,137,フォーク,52.5,24.4,ファウル,2,3,8,S2
293,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,茂木 栄五郎,左,楽天,9,1,5,2,4,0,3,150,ストレート,29.5,14.4,ボール,1,2,2,B2
294,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,茂木 栄五郎,左,楽天,9,1,5,2,5,1,3,135,フォーク,34.0,86.4,空三振,5,2,22,B16
295,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,浅村 栄斗,右,楽天,9,1,6,2,1,0,0,140,ストレート,88.5,89.6,ボール,5,5,25,B19
296,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,浅村 栄斗,右,楽天,9,1,6,2,2,1,0,151,ストレート,73.0,92.0,ボール,5,4,24,B18
297,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,浅村 栄斗,右,楽天,9,1,6,2,3,2,0,133,フォーク,33.5,12.8,ボール,1,2,2,B2
298,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,浅村 栄斗,右,楽天,9,1,6,2,4,3,0,148,ストレート,71.5,70.0,中安,4,4,19,S9
299,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,島内 宏明,左,楽天,9,1,7,2,1,0,0,152,ストレート,72.5,55.6,見逃し,3,4,14,S6
300,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,島内 宏明,左,楽天,9,1,7,2,2,0,1,149,ストレート,52.5,53.2,ファウル,3,3,13,S5
301,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,島内 宏明,左,楽天,9,1,7,2,3,0,2,136,フォーク,31.5,34.4,ファウル,2,2,7,S1
302,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,島内 宏明,左,楽天,9,1,7,2,4,0,3,139,フォーク,51.0,89.2,ボール,5,3,23,B17
303,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,島内 宏明,左,楽天,9,1,7,2,5,1,3,152,ストレート,31.0,89.2,ボール,5,2,22,B16
304,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,島内 宏明,左,楽天,9,1,7,2,6,2,3,153,ストレート,31.5,74.8,ファウル,4,2,17,S7
305,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,島内 宏明,左,楽天,9,1,7,2,7,2,4,134,フォーク,31.0,55.2,中安,3,2,12,S4
306,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,ウィーラー,右,楽天,9,1,8,3,1,0,0,136,フォーク,52.0,91.6,空振り,5,3,23,B17
307,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,ウィーラー,右,楽天,9,1,8,3,2,0,1,151,ストレート,71.5,87.6,ボール,5,4,24,B18
308,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,ウィーラー,右,楽天,9,1,8,3,3,1,1,135,フォーク,71.5,55.6,空振り,3,4,14,S6
309,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,ウィーラー,右,楽天,9,1,8,3,4,1,2,136,フォーク,92.0,89.2,ボール,5,5,25,B19
310,2019-04-07,2019040705,オリックス,楽天,増井 浩俊,右,オリックス,ウィーラー,右,楽天,9,1,8,3,5,2,2,138,フォーク,52.0,85.2,空三振,5,3,23,B17
311,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,後藤 駿太,左,オリックス,9,2,1,1,1,0,0,145,ストレート,31.0,54.4,見逃し,3,2,12,S4
312,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,後藤 駿太,左,オリックス,9,2,1,1,2,0,1,145,ストレート,15.5,70.4,ボール,4,1,16,B10
313,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,後藤 駿太,左,オリックス,9,2,1,1,3,1,1,146,ストレート,53.5,71.6,空振り,4,3,18,S8
314,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,後藤 駿太,左,オリックス,9,2,1,1,4,1,2,147,ストレート,73.0,34.4,ファウル,2,4,9,S3
315,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,後藤 駿太,左,オリックス,9,2,1,1,5,1,3,136,スライダー,29.5,46.4,見三振,3,2,12,S4
316,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,福田 周平,左,オリックス,9,2,2,2,1,0,0,135,スライダー,90.0,73.2,ボール,4,5,20,B11
317,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,福田 周平,左,オリックス,9,2,2,2,2,1,0,145,ストレート,30.0,56.4,見逃し,3,2,12,S4
318,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,福田 周平,左,オリックス,9,2,2,2,3,1,1,146,ストレート,11.0,72.4,ボール,4,1,16,B10
319,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,福田 周平,左,オリックス,9,2,2,2,4,2,1,145,ストレート,32.5,28.8,左飛,2,2,7,S1
320,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,西浦 颯大,左,オリックス,9,2,3,2,1,0,0,146,ストレート,31.0,55.6,ファウル,3,2,12,S4
321,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,西浦 颯大,左,オリックス,9,2,3,2,2,0,1,145,ストレート,32.0,34.0,ファウル,2,2,7,S1
322,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,西浦 颯大,左,オリックス,9,2,3,2,3,0,2,144,ストレート,52.5,30.0,右安,2,3,8,S2
323,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,吉田 正尚,左,オリックス,9,2,4,3,1,0,0,133,スライダー,16.0,33.2,ボール,2,1,6,B6
324,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,吉田 正尚,左,オリックス,9,2,4,3,2,1,0,132,スライダー,32.0,33.2,見逃し,2,2,7,S1
325,2019-04-07,2019040705,オリックス,楽天,近藤 大亮,右,オリックス,銀次,左,楽天,10,1,1,0,1,0,0,146,ストレート,89.5,30.4,右安,2,5,10,B7
326,2019-04-07,2019040705,オリックス,楽天,近藤 大亮,右,オリックス,ブラッシュ,右,楽天,10,1,2,0,1,0,0,143,ストレート,31.5,72.4,空振り,4,2,17,S7
327,2019-04-07,2019040705,オリックス,楽天,近藤 大亮,右,オリックス,ブラッシュ,右,楽天,10,1,2,0,2,0,1,141,ストレート,36.0,65.2,見逃し,4,2,17,S7
328,2019-04-07,2019040705,オリックス,楽天,近藤 大亮,右,オリックス,ブラッシュ,右,楽天,10,1,2,0,3,0,2,145,ストレート,52.0,89.6,ボール,5,3,23,B17
329,2019-04-07,2019040705,オリックス,楽天,近藤 大亮,右,オリックス,ブラッシュ,右,楽天,10,1,2,0,4,1,2,140,ストレート,50.5,32.8,左安,2,3,8,S2
330,2019-04-07,2019040705,オリックス,楽天,近藤 大亮,右,オリックス,藤田 一也,左,楽天,10,1,3,2,1,0,0,143,ストレート,90.5,89.2,ボール,5,5,25,B19
331,2019-04-07,2019040705,オリックス,楽天,近藤 大亮,右,オリックス,藤田 一也,左,楽天,10,1,3,2,2,1,0,143,ストレート,53.0,46.4,空振り,3,3,13,S5
332,2019-04-07,2019040705,オリックス,楽天,近藤 大亮,右,オリックス,藤田 一也,左,楽天,10,1,3,2,3,1,1,130,カットボール,51.0,7.6,ボール,1,3,3,B3
333,2019-04-07,2019040705,オリックス,楽天,近藤 大亮,右,オリックス,藤田 一也,左,楽天,10,1,3,2,4,2,1,143,ストレート,29.5,50.4,見逃し,3,2,12,S4
334,2019-04-07,2019040705,オリックス,楽天,近藤 大亮,右,オリックス,藤田 一也,左,楽天,10,1,3,2,5,2,2,140,ストレート,34.5,71.6,遊飛,4,2,17,S7
335,2019-04-07,2019040705,オリックス,楽天,近藤 大亮,右,オリックス,辰己 涼介,左,楽天,10,1,4,3,1,0,0,130,フォーク,68.5,84.8,ボール,5,4,24,B18
336,2019-04-07,2019040705,オリックス,楽天,近藤 大亮,右,オリックス,辰己 涼介,左,楽天,10,1,4,3,2,1,0,143,ストレート,52.0,54.0,空振り,3,3,13,S5
337,2019-04-07,2019040705,オリックス,楽天,近藤 大亮,右,オリックス,辰己 涼介,左,楽天,10,1,4,3,3,1,1,144,ストレート,33.0,31.2,見逃し,2,2,7,S1
338,2019-04-07,2019040705,オリックス,楽天,近藤 大亮,右,オリックス,辰己 涼介,左,楽天,10,1,4,3,4,1,2,144,ストレート,71.5,50.8,右安,3,4,14,S6
339,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,吉田 正尚,左,オリックス,10,2,1,1,1,0,0,143,ストレート,31.0,50.0,見逃し,3,2,12,S4
340,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,吉田 正尚,左,オリックス,10,2,1,1,2,0,1,131,スライダー,32.0,90.4,空振り,5,2,22,B16
341,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,吉田 正尚,左,オリックス,10,2,1,1,3,0,2,123,チェンジアップ,91.5,91.6,ボール,5,5,25,B19
342,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,吉田 正尚,左,オリックス,10,2,1,1,4,1,2,146,ストレート,29.5,12.8,投ゴロ,1,2,2,B2
343,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,メネセス,右,オリックス,10,2,2,2,1,0,0,129,チェンジアップ,93.5,31.6,ボール,2,5,10,B7
344,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,メネセス,右,オリックス,10,2,2,2,2,1,0,142,ストレート,72.0,57.6,見逃し,3,4,14,S6
345,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,メネセス,右,オリックス,10,2,2,2,3,1,1,145,ストレート,91.0,24.0,ボール,2,5,10,B7
346,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,メネセス,右,オリックス,10,2,2,2,4,2,1,131,チェンジアップ,34.0,72.4,ファウル,4,2,17,S7
347,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,メネセス,右,オリックス,10,2,2,2,5,2,2,145,ストレート,31.5,29.6,ファウル,2,2,7,S1
348,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,メネセス,右,オリックス,10,2,2,2,6,2,3,129,スライダー,90.0,36.0,ボール,2,5,10,B7
349,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,メネセス,右,オリックス,10,2,2,2,7,3,3,127,チェンジアップ,70.5,32.0,ファウル,2,4,9,S3
350,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,メネセス,右,オリックス,10,2,2,2,8,3,4,145,ストレート,31.5,35.2,ファウル,2,2,7,S1
351,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,メネセス,右,オリックス,10,2,2,2,9,3,5,124,チェンジアップ,11.5,88.4,空三振,5,1,21,B15
352,2019-04-07,2019040705,オリックス,楽天,松井 裕樹,左,楽天,大城 滉二,右,オリックス,10,2,3,3,1,0,0,144,ストレート,56.5,55.2,右飛,3,3,13,S5
353,2019-04-07,2019040705,オリックス,楽天,山崎 福也,左,オリックス,田中 和基,右,楽天,11,1,1,1,1,0,0,0,チェンジアップ,54.5,52.4,見逃し,3,3,13,S5
354,2019-04-07,2019040705,オリックス,楽天,山崎 福也,左,オリックス,田中 和基,右,楽天,11,1,1,1,2,0,1,123,チェンジアップ,73.5,89.2,ボール,5,4,24,B18
355,2019-04-07,2019040705,オリックス,楽天,山崎 福也,左,オリックス,田中 和基,右,楽天,11,1,1,1,3,1,1,104,カーブ,69.5,53.6,見逃し,3,4,14,S6
356,2019-04-07,2019040705,オリックス,楽天,山崎 福也,左,オリックス,田中 和基,右,楽天,11,1,1,1,4,1,2,123,チェンジアップ,91.5,30.0,ボール,2,5,10,B7
357,2019-04-07,2019040705,オリックス,楽天,山崎 福也,左,オリックス,田中 和基,右,楽天,11,1,1,1,5,2,2,122,チェンジアップ,72.0,71.6,遊ゴロ,4,4,19,S9
358,2019-04-07,2019040705,オリックス,楽天,山崎 福也,左,オリックス,茂木 栄五郎,左,楽天,11,1,2,2,1,0,0,130,スライダー,11.5,88.8,ボール,5,1,21,B15
359,2019-04-07,2019040705,オリックス,楽天,山崎 福也,左,オリックス,茂木 栄五郎,左,楽天,11,1,2,2,2,1,0,139,ストレート,31.5,72.0,空振り,4,2,17,S7
360,2019-04-07,2019040705,オリックス,楽天,山崎 福也,左,オリックス,茂木 栄五郎,左,楽天,11,1,2,2,3,1,1,131,スライダー,32.5,53.2,見逃し,3,2,12,S4
361,2019-04-07,2019040705,オリックス,楽天,山崎 福也,左,オリックス,茂木 栄五郎,左,楽天,11,1,2,2,4,1,2,124,チェンジアップ,72.0,54.0,ファウル,3,4,14,S6
362,2019-04-07,2019040705,オリックス,楽天,山崎 福也,左,オリックス,茂木 栄五郎,左,楽天,11,1,2,2,5,1,3,129,スライダー,15.0,30.0,遊ゴロ,2,1,6,B6
363,2019-04-07,2019040705,オリックス,楽天,山崎 福也,左,オリックス,浅村 栄斗,右,楽天,11,1,3,2,1,0,0,125,チェンジアップ,88.5,33.6,ボール,2,5,10,B7
