,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
157,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,銀次,左,楽天,5,2,1,1,3,1,1,144,ストレート,67.5,69.6,見逃し,4,4,19,S9
158,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,銀次,左,楽天,5,2,1,1,4,1,2,141,ストレート,11.5,14.8,空三振,1,1,1,B1
159,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,藤田 一也,左,楽天,5,2,2,1,1,0,0,131,スライダー,88.0,93.6,ボール,5,5,25,B19
160,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,藤田 一也,左,楽天,5,2,2,1,2,1,0,144,シュート,37.0,47.6,ファウル,3,2,12,S4
161,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,藤田 一也,左,楽天,5,2,2,1,3,1,1,125,チェンジアップ,51.5,54.4,左安,3,3,13,S5
162,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,嶋 基宏,右,楽天,5,2,3,2,1,0,0,140,ストレート,69.5,49.6,投犠打,3,4,14,S6
163,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,辰己 涼介,左,楽天,5,2,4,3,1,0,0,143,ストレート,74.5,36.4,見逃し,2,4,9,S3
164,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,辰己 涼介,左,楽天,5,2,4,3,2,0,1,138,シュート,88.0,49.2,ファウル,3,5,15,B9
165,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,辰己 涼介,左,楽天,5,2,4,3,3,0,2,139,シュート,89.0,15.6,ボール,1,5,5,B5
166,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,辰己 涼介,左,楽天,5,2,4,3,4,1,2,128,スライダー,34.0,15.6,ボール,1,2,2,B2
167,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,辰己 涼介,左,楽天,5,2,4,3,5,2,2,136,チェンジアップ,15.5,33.6,ボール,2,1,6,B6
168,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,辰己 涼介,左,楽天,5,2,4,3,6,3,2,134,チェンジアップ,51.5,65.2,ファウル,4,3,18,S8
169,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,辰己 涼介,左,楽天,5,2,4,3,7,3,3,133,スライダー,68.5,69.6,見三振,4,4,19,S9
170,2019-04-03,2019040304,楽天,日本ハム,宋 家豪,右,楽天,淺間 大基,左,日本ハム,6,1,1,1,1,0,0,133,スライダー,76.5,93.6,ボール,5,4,24,B18
171,2019-04-03,2019040304,楽天,日本ハム,宋 家豪,右,楽天,淺間 大基,左,日本ハム,6,1,1,1,2,1,0,131,スライダー,71.0,48.0,一ゴロ,3,4,14,S6
172,2019-04-03,2019040304,楽天,日本ハム,宋 家豪,右,楽天,石井 一成,左,日本ハム,6,1,2,2,1,0,0,132,スライダー,70.5,52.4,ファウル,3,4,14,S6
173,2019-04-03,2019040304,楽天,日本ハム,宋 家豪,右,楽天,石井 一成,左,日本ハム,6,1,2,2,2,0,1,132,チェンジアップ,35.0,89.6,ボール,5,2,22,B16
174,2019-04-03,2019040304,楽天,日本ハム,宋 家豪,右,楽天,石井 一成,左,日本ハム,6,1,2,2,3,1,1,131,チェンジアップ,13.0,75.6,ボール,4,1,16,B10
175,2019-04-03,2019040304,楽天,日本ハム,宋 家豪,右,楽天,石井 一成,左,日本ハム,6,1,2,2,4,2,1,127,スライダー,71.5,72.8,二ゴロ,4,4,19,S9
176,2019-04-03,2019040304,楽天,日本ハム,宋 家豪,右,楽天,石川 亮,右,日本ハム,6,1,3,3,1,0,0,147,ストレート,33.0,47.2,見逃し,3,2,12,S4
177,2019-04-03,2019040304,楽天,日本ハム,宋 家豪,右,楽天,石川 亮,右,日本ハム,6,1,3,3,2,0,1,136,チェンジアップ,87.5,94.0,ボール,5,5,25,B19
178,2019-04-03,2019040304,楽天,日本ハム,宋 家豪,右,楽天,石川 亮,右,日本ハム,6,1,3,3,3,1,1,145,ストレート,52.5,27.6,空振り,2,3,8,S2
179,2019-04-03,2019040304,楽天,日本ハム,宋 家豪,右,楽天,石川 亮,右,日本ハム,6,1,3,3,4,1,2,142,ストレート,74.0,48.8,見三振,3,4,14,S6
180,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,田中 和基,左,楽天,6,2,1,1,1,0,0,138,チェンジアップ,76.0,69.2,遊ゴロ,4,4,19,S9
181,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,茂木 栄五郎,左,楽天,6,2,2,2,1,0,0,138,チェンジアップ,67.0,52.0,見逃し,3,4,14,S6
182,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,茂木 栄五郎,左,楽天,6,2,2,2,2,0,1,142,ストレート,91.5,93.6,ボール,5,5,25,B19
183,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,茂木 栄五郎,左,楽天,6,2,2,2,3,1,1,129,カーブ,52.5,93.6,ボール,5,3,23,B17
184,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,茂木 栄五郎,左,楽天,6,2,2,2,4,2,1,142,ストレート,45.5,55.6,ファウル,3,3,13,S5
185,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,茂木 栄五郎,左,楽天,6,2,2,2,5,2,2,138,チェンジアップ,54.5,53.2,中飛,3,3,13,S5
186,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,浅村 栄斗,右,楽天,6,2,3,2,1,0,0,138,チェンジアップ,73.0,14.8,ボール,1,4,4,B4
187,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,浅村 栄斗,右,楽天,6,2,3,2,2,1,0,144,ストレート,31.5,93.2,ボール,5,2,22,B16
188,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,浅村 栄斗,右,楽天,6,2,3,2,3,2,0,144,ストレート,74.0,70.8,見逃し,4,4,19,S9
189,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,浅村 栄斗,右,楽天,6,2,3,2,4,2,1,141,ストレート,74.5,87.2,ボール,5,4,24,B18
190,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,浅村 栄斗,右,楽天,6,2,3,2,5,3,1,144,シュート,53.0,92.0,四球,5,3,23,B17
191,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,島内 宏明,左,楽天,6,2,4,2,1,0,0,138,チェンジアップ,72.5,71.6,右安,4,4,19,S9
192,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,ウィーラー,右,楽天,6,2,5,2,1,0,0,142,ストレート,31.5,16.4,ボール,1,2,2,B2
193,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,ウィーラー,右,楽天,6,2,5,2,2,1,0,137,スライダー,55.5,29.2,空振り,2,3,8,S2
194,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,ウィーラー,右,楽天,6,2,5,2,3,1,1,142,ストレート,87.0,46.0,ファウル,3,5,15,B9
195,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,ウィーラー,右,楽天,6,2,5,2,4,1,2,144,ストレート,51.5,47.6,中安,3,3,13,S5
196,2019-04-03,2019040304,楽天,日本ハム,ロドリゲス,右,日本ハム,銀次,左,楽天,6,2,6,3,1,0,0,128,スライダー,69.5,69.2,右飛,4,4,19,S9
197,2019-04-03,2019040304,楽天,日本ハム,森原 康平,右,楽天,中島 卓也,左,日本ハム,7,1,1,1,1,0,0,0,ストレート,29.5,87.2,ボール,5,2,22,B16
198,2019-04-03,2019040304,楽天,日本ハム,森原 康平,右,楽天,中島 卓也,左,日本ハム,7,1,1,1,2,1,0,145,ストレート,30.0,50.8,見逃し,3,2,12,S4
199,2019-04-03,2019040304,楽天,日本ハム,森原 康平,右,楽天,中島 卓也,左,日本ハム,7,1,1,1,3,1,1,146,ストレート,72.0,35.6,遊ゴロ,2,4,9,S3
200,2019-04-03,2019040304,楽天,日本ハム,森原 康平,右,楽天,西川 遥輝,左,日本ハム,7,1,2,2,1,0,0,148,ストレート,13.0,70.4,ボール,4,1,16,B10
201,2019-04-03,2019040304,楽天,日本ハム,森原 康平,右,楽天,西川 遥輝,左,日本ハム,7,1,2,2,2,1,0,149,ストレート,49.0,34.8,ファウル,2,3,8,S2
202,2019-04-03,2019040304,楽天,日本ハム,森原 康平,右,楽天,西川 遥輝,左,日本ハム,7,1,2,2,3,1,1,137,チェンジアップ,70.0,67.6,見逃し,4,4,19,S9
203,2019-04-03,2019040304,楽天,日本ハム,森原 康平,右,楽天,西川 遥輝,左,日本ハム,7,1,2,2,4,1,2,140,フォーク,87.5,98.8,ボール,5,5,25,B19
204,2019-04-03,2019040304,楽天,日本ハム,森原 康平,右,楽天,西川 遥輝,左,日本ハム,7,1,2,2,5,2,2,150,ストレート,9.5,26.4,ボール,2,1,6,B6
205,2019-04-03,2019040304,楽天,日本ハム,森原 康平,右,楽天,西川 遥輝,左,日本ハム,7,1,2,2,6,3,2,147,ストレート,50.5,66.4,遊ゴロ,4,3,18,S8
206,2019-04-03,2019040304,楽天,日本ハム,森原 康平,右,楽天,大田 泰示,右,日本ハム,7,1,3,3,1,0,0,138,スライダー,72.5,27.6,ファウル,2,4,9,S3
207,2019-04-03,2019040304,楽天,日本ハム,森原 康平,右,楽天,大田 泰示,右,日本ハム,7,1,3,3,2,0,1,138,フォーク,86.5,92.8,ボール,5,5,25,B19
208,2019-04-03,2019040304,楽天,日本ハム,森原 康平,右,楽天,大田 泰示,右,日本ハム,7,1,3,3,3,1,1,141,フォーク,91.5,97.2,ボール,5,5,25,B19
209,2019-04-03,2019040304,楽天,日本ハム,森原 康平,右,楽天,大田 泰示,右,日本ハム,7,1,3,3,4,2,1,148,ストレート,51.5,57.2,左飛,3,3,13,S5
210,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,藤田 一也,左,楽天,7,2,1,0,1,0,0,143,ストレート,71.0,17.2,ボール,1,4,4,B4
211,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,藤田 一也,左,楽天,7,2,1,0,2,1,0,142,ストレート,72.0,73.2,見逃し,4,4,19,S9
212,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,藤田 一也,左,楽天,7,2,1,0,3,1,1,142,ストレート,34.0,53.2,見逃し,3,2,12,S4
213,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,藤田 一也,左,楽天,7,2,1,0,4,1,2,143,ストレート,29.5,72.4,ファウル,4,2,17,S7
214,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,藤田 一也,左,楽天,7,2,1,0,5,1,3,141,ストレート,15.0,29.2,ボール,2,1,6,B6
215,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,藤田 一也,左,楽天,7,2,1,0,6,2,3,130,チェンジアップ,74.5,64.4,ファウル,4,4,19,S9
216,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,藤田 一也,左,楽天,7,2,1,0,7,2,4,143,ストレート,53.5,71.2,ファウル,4,3,18,S8
217,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,藤田 一也,左,楽天,7,2,1,0,8,2,5,131,チェンジアップ,49.5,64.8,ファウル,4,3,18,S8
218,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,藤田 一也,左,楽天,7,2,1,0,9,2,6,137,カットボール,66.0,67.2,ファウル,4,4,19,S9
219,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,藤田 一也,左,楽天,7,2,1,0,10,2,7,144,ストレート,53.0,32.8,左安,2,3,8,S2
220,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,嶋 基宏,右,楽天,7,2,2,1,1,0,0,136,カットボール,69.0,50.4,ファウル,3,4,14,S6
221,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,嶋 基宏,右,楽天,7,2,2,1,2,0,1,132,カットボール,49.5,38.4,投犠打,2,3,8,S2
222,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,辰己 涼介,左,楽天,7,2,3,2,1,0,0,131,チェンジアップ,16.5,56.8,ボール,3,1,11,B8
223,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,辰己 涼介,左,楽天,7,2,3,2,2,1,0,136,カットボール,72.5,69.2,ファウル,4,4,19,S9
224,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,辰己 涼介,左,楽天,7,2,3,2,3,1,1,137,カットボール,55.5,45.2,ファウル,3,3,13,S5
225,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,辰己 涼介,左,楽天,7,2,3,2,4,1,2,134,カットボール,74.5,49.2,ファウル,3,4,14,S6
226,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,辰己 涼介,左,楽天,7,2,3,2,5,1,3,120,スライダー,89.5,98.8,ボール,5,5,25,B19
227,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,辰己 涼介,左,楽天,7,2,3,2,6,2,3,131,フォーク,50.5,94.8,ボール,5,3,23,B17
228,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,辰己 涼介,左,楽天,7,2,3,2,7,3,3,141,ストレート,30.0,53.6,見三振,3,2,12,S4
229,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,田中 和基,左,楽天,7,2,4,3,1,0,0,135,フォーク,75.5,93.6,ボール,5,4,24,B18
230,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,田中 和基,左,楽天,7,2,4,3,2,1,0,142,ストレート,14.5,51.6,ボール,3,1,11,B8
231,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,田中 和基,左,楽天,7,2,4,3,3,2,0,138,カットボール,73.0,51.2,見逃し,3,4,14,S6
232,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,田中 和基,左,楽天,7,2,4,3,4,2,1,141,ストレート,30.0,67.6,見逃し,4,2,17,S7
233,2019-04-03,2019040304,楽天,日本ハム,玉井 大翔,右,日本ハム,田中 和基,左,楽天,7,2,4,3,5,2,2,132,フォーク,53.5,68.0,左飛,4,3,18,S8
234,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,近藤 健介,左,日本ハム,8,1,1,0,1,0,0,140,ストレート,34.0,74.0,見逃し,4,2,17,S7
235,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,近藤 健介,左,日本ハム,8,1,1,0,2,0,1,125,カーブ,36.5,44.8,ファウル,3,2,12,S4
236,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,近藤 健介,左,日本ハム,8,1,1,0,3,0,2,137,カットボール,90.5,13.2,ボール,1,5,5,B5
237,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,近藤 健介,左,日本ハム,8,1,1,0,4,1,2,147,ストレート,15.0,12.0,ボール,1,1,1,B1
238,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,近藤 健介,左,日本ハム,8,1,1,0,5,2,2,146,ストレート,52.0,24.8,ファウル,2,3,8,S2
239,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,近藤 健介,左,日本ハム,8,1,1,0,6,2,3,136,チェンジアップ,33.0,16.8,ボール,1,2,2,B2
240,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,近藤 健介,左,日本ハム,8,1,1,0,7,3,3,141,カットボール,89.0,55.2,ファウル,3,5,15,B9
241,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,近藤 健介,左,日本ハム,8,1,1,0,8,3,4,142,ストレート,29.5,90.8,四球,5,2,22,B16
242,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,中田 翔,右,日本ハム,8,1,2,0,1,0,0,137,チェンジアップ,56.5,53.6,空振り,3,3,13,S5
243,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,中田 翔,右,日本ハム,8,1,2,0,2,0,1,143,ストレート,72.5,56.0,左安,3,4,14,S6
244,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,王 柏融,左,日本ハム,8,1,3,1,1,0,0,141,ストレート,32.5,56.8,見逃し,3,2,12,S4
245,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,王 柏融,左,日本ハム,8,1,3,1,2,0,1,144,ストレート,32.0,74.4,見逃し,4,2,17,S7
246,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,王 柏融,左,日本ハム,8,1,3,1,3,0,2,147,ストレート,17.0,16.0,ボール,1,1,1,B1
247,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,王 柏融,左,日本ハム,8,1,3,1,4,1,2,145,ストレート,31.0,33.2,左飛,2,2,7,S1
248,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,田中 賢介,左,日本ハム,8,1,4,2,1,0,0,137,カットボール,51.0,73.2,見逃し,4,3,18,S8
249,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,田中 賢介,左,日本ハム,8,1,4,2,2,0,1,143,ストレート,68.5,56.8,ファウル,3,4,14,S6
250,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,田中 賢介,左,日本ハム,8,1,4,2,3,0,2,146,ストレート,13.5,30.4,ボール,2,1,6,B6
251,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,田中 賢介,左,日本ハム,8,1,4,2,4,1,2,127,カーブ,51.5,65.2,右飛,4,3,18,S8
252,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,横尾 俊建,右,日本ハム,8,1,5,2,1,0,0,146,ストレート,87.0,86.8,ボール,5,5,25,B19
253,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,横尾 俊建,右,日本ハム,8,1,5,2,2,1,0,134,カットボール,74.0,16.8,ボール,1,4,4,B4
254,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,横尾 俊建,右,日本ハム,8,1,5,2,3,2,0,138,カットボール,92.0,55.6,ボール,3,5,15,B9
255,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,横尾 俊建,右,日本ハム,8,1,5,2,4,3,0,140,ストレート,38.0,55.2,見逃し,3,2,12,S4
256,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,横尾 俊建,右,日本ハム,8,1,5,2,5,3,1,144,ストレート,72.0,54.8,中２,3,4,14,S6
257,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,石川 亮,右,日本ハム,8,1,6,3,1,0,0,117,カーブ,74.0,67.6,見逃し,4,4,19,S9
258,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,石川 亮,右,日本ハム,8,1,6,3,2,0,1,145,ストレート,47.5,46.0,ファウル,3,3,13,S5
259,2019-04-03,2019040304,楽天,日本ハム,ハーマン,右,楽天,石川 亮,右,日本ハム,8,1,6,3,3,0,2,122,カーブ,32.0,50.0,空三振,3,2,12,S4
260,2019-04-03,2019040304,楽天,日本ハム,宮西 尚生,左,日本ハム,渡辺 直人,右,楽天,8,2,1,1,1,0,0,135,ストレート,73.0,15.2,ボール,1,4,4,B4
261,2019-04-03,2019040304,楽天,日本ハム,宮西 尚生,左,日本ハム,渡辺 直人,右,楽天,8,2,1,1,2,1,0,133,ストレート,30.5,67.2,見逃し,4,2,17,S7
262,2019-04-03,2019040304,楽天,日本ハム,宮西 尚生,左,日本ハム,渡辺 直人,右,楽天,8,2,1,1,3,1,1,121,スライダー,13.0,91.6,ボール,5,1,21,B15
263,2019-04-03,2019040304,楽天,日本ハム,宮西 尚生,左,日本ハム,渡辺 直人,右,楽天,8,2,1,1,4,2,1,134,ストレート,69.0,50.4,一ゴロ,3,4,14,S6
264,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,浅村 栄斗,右,楽天,8,2,2,2,1,0,0,142,ストレート,71.0,68.0,見逃し,4,4,19,S9
265,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,浅村 栄斗,右,楽天,8,2,2,2,2,0,1,118,カーブ,86.0,97.6,ボール,5,5,25,B19
266,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,浅村 栄斗,右,楽天,8,2,2,2,3,1,1,132,フォーク,92.5,92.0,ボール,5,5,25,B19
267,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,浅村 栄斗,右,楽天,8,2,2,2,4,2,1,130,スライダー,73.5,56.0,見逃し,3,4,14,S6
268,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,浅村 栄斗,右,楽天,8,2,2,2,5,2,2,144,ストレート,91.5,54.4,ボール,3,5,15,B9
269,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,浅村 栄斗,右,楽天,8,2,2,2,6,3,2,145,ストレート,71.0,76.8,二ゴロ,4,4,19,S9
270,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,島内 宏明,左,楽天,8,2,3,2,1,0,0,145,ストレート,87.5,29.2,ファウル,2,5,10,B7
271,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,島内 宏明,左,楽天,8,2,3,2,2,0,1,132,スライダー,88.0,55.6,ボール,3,5,15,B9
272,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,島内 宏明,左,楽天,8,2,3,2,3,1,1,128,フォーク,91.0,74.8,ファウル,4,5,20,B11
273,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,島内 宏明,左,楽天,8,2,3,2,4,1,2,129,フォーク,74.5,98.8,ボール,5,4,24,B18
274,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,島内 宏明,左,楽天,8,2,3,2,5,2,2,129,フォーク,70.5,91.6,ボール,5,4,24,B18
275,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,島内 宏明,左,楽天,8,2,3,2,6,3,2,130,フォーク,66.0,98.8,四球,5,4,24,B18
276,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,ウィーラー,右,楽天,8,2,4,2,1,0,0,142,ストレート,52.5,16.8,ボール,1,3,3,B3
277,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,ウィーラー,右,楽天,8,2,4,2,2,1,0,142,ストレート,76.5,57.2,ファウル,3,4,14,S6
278,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,ウィーラー,右,楽天,8,2,4,2,3,1,1,115,カーブ,55.5,36.0,左本,2,3,8,S2
279,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,銀次,左,楽天,8,2,5,2,1,0,0,127,スライダー,88.5,76.0,ボール,4,5,20,B11
280,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,銀次,左,楽天,8,2,5,2,2,1,0,125,スライダー,48.5,73.6,ファウル,4,3,18,S8
281,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,銀次,左,楽天,8,2,5,2,3,1,1,143,ストレート,31.0,51.2,左安,3,2,12,S4
282,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,藤田 一也,左,楽天,8,2,6,2,1,0,0,142,ストレート,88.5,87.6,ボール,5,5,25,B19
283,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,藤田 一也,左,楽天,8,2,6,2,2,1,0,126,フォーク,73.0,94.4,ボール,5,4,24,B18
284,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,藤田 一也,左,楽天,8,2,6,2,3,2,0,142,ストレート,14.5,55.2,ボール,3,1,11,B8
285,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,藤田 一也,左,楽天,8,2,6,2,4,3,0,140,ストレート,50.5,63.2,見逃し,4,3,18,S8
286,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,藤田 一也,左,楽天,8,2,6,2,5,3,1,143,ストレート,70.0,63.6,右安,4,4,19,S9
287,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,嶋 基宏,右,楽天,8,2,7,3,1,0,0,141,ストレート,69.5,51.6,ファウル,3,4,14,S6
288,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,嶋 基宏,右,楽天,8,2,7,3,2,0,1,132,スライダー,88.5,36.0,ボール,2,5,10,B7
289,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,嶋 基宏,右,楽天,8,2,7,3,3,1,1,141,ストレート,16.0,52.0,ボール,3,1,11,B8
290,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,嶋 基宏,右,楽天,8,2,7,3,4,2,1,126,フォーク,51.5,92.8,ボール,5,3,23,B17
291,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,嶋 基宏,右,楽天,8,2,7,3,5,3,1,132,スライダー,52.0,67.2,ファウル,4,3,18,S8
292,2019-04-03,2019040304,楽天,日本ハム,浦野 博司,右,日本ハム,嶋 基宏,右,楽天,8,2,7,3,6,3,2,144,ストレート,67.5,26.0,空三振,2,4,9,S3
293,2019-04-03,2019040304,楽天,日本ハム,松井 裕樹,左,楽天,松本 剛,右,日本ハム,9,1,1,1,1,0,0,145,ストレート,28.5,13.2,ボール,1,2,2,B2
294,2019-04-03,2019040304,楽天,日本ハム,松井 裕樹,左,楽天,松本 剛,右,日本ハム,9,1,1,1,2,1,0,132,スライダー,54.5,73.2,ファウル,4,3,18,S8
295,2019-04-03,2019040304,楽天,日本ハム,松井 裕樹,左,楽天,松本 剛,右,日本ハム,9,1,1,1,3,1,1,146,ストレート,90.0,34.0,ボール,2,5,10,B7
296,2019-04-03,2019040304,楽天,日本ハム,松井 裕樹,左,楽天,松本 剛,右,日本ハム,9,1,1,1,4,2,1,132,スライダー,36.5,17.2,ボール,1,2,2,B2
297,2019-04-03,2019040304,楽天,日本ハム,松井 裕樹,左,楽天,松本 剛,右,日本ハム,9,1,1,1,5,3,1,144,ストレート,56.0,44.8,ファウル,3,3,13,S5
298,2019-04-03,2019040304,楽天,日本ハム,松井 裕樹,左,楽天,松本 剛,右,日本ハム,9,1,1,1,6,3,2,136,スライダー,53.5,65.6,遊ゴロ,4,3,18,S8
299,2019-04-03,2019040304,楽天,日本ハム,松井 裕樹,左,楽天,西川 遥輝,左,日本ハム,9,1,2,2,1,0,0,146,ストレート,31.5,89.2,ボール,5,2,22,B16
300,2019-04-03,2019040304,楽天,日本ハム,松井 裕樹,左,楽天,西川 遥輝,左,日本ハム,9,1,2,2,2,1,0,130,チェンジアップ,49.0,15.6,ボール,1,3,3,B3
301,2019-04-03,2019040304,楽天,日本ハム,松井 裕樹,左,楽天,西川 遥輝,左,日本ハム,9,1,2,2,3,2,0,146,ストレート,33.5,72.0,見逃し,4,2,17,S7
