,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
10,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,荒木 貴裕,右,ヤクルト,1,2,1,0,3,2,0,144,ストレート,27.5,69.2,見逃し,4,2,17,S7
11,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,荒木 貴裕,右,ヤクルト,1,2,1,0,4,2,1,133,スライダー,14.5,88.8,ボール,5,1,21,B15
12,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,荒木 貴裕,右,ヤクルト,1,2,1,0,5,3,1,140,ストレート,29.5,32.0,見逃し,2,2,7,S1
13,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,荒木 貴裕,右,ヤクルト,1,2,1,0,6,3,2,143,ストレート,55.5,35.6,右安,2,3,8,S2
14,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,青木 宣親,左,ヤクルト,1,2,2,0,1,0,0,139,ストレート,50.0,91.6,ボール,5,3,23,B17
15,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,青木 宣親,左,ヤクルト,1,2,2,0,2,1,0,132,スライダー,70.5,52.4,ファウル,3,4,14,S6
16,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,青木 宣親,左,ヤクルト,1,2,2,0,3,1,1,119,チェンジアップ,52.5,15.6,ボール,1,3,3,B3
17,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,青木 宣親,左,ヤクルト,1,2,2,0,4,2,1,136,ストレート,33.0,53.6,ファウル,3,2,12,S4
18,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,青木 宣親,左,ヤクルト,1,2,2,0,5,2,2,122,チェンジアップ,51.5,71.6,右安,4,3,18,S8
19,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,山田 哲人,右,ヤクルト,1,2,3,0,1,0,0,123,チェンジアップ,71.5,87.6,ボール,5,4,24,B18
20,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,山田 哲人,右,ヤクルト,1,2,3,0,2,1,0,138,スライダー,49.5,91.6,ボール,5,3,23,B17
21,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,山田 哲人,右,ヤクルト,1,2,3,0,3,2,0,136,スライダー,53.0,71.6,見逃し,4,3,18,S8
22,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,山田 哲人,右,ヤクルト,1,2,3,0,4,2,1,134,スライダー,31.5,30.4,ファウル,2,2,7,S1
23,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,山田 哲人,右,ヤクルト,1,2,3,0,5,2,2,142,ストレート,51.5,36.0,ファウル,2,3,8,S2
24,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,山田 哲人,右,ヤクルト,1,2,3,0,6,2,3,135,フォーク,30.5,88.4,ボール,5,2,22,B16
25,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,山田 哲人,右,ヤクルト,1,2,3,0,7,3,3,124,スライダー,51.5,86.8,四球,5,3,23,B17
26,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,バレンティン,右,ヤクルト,1,2,4,0,1,0,0,124,スライダー,72.5,30.0,左安,2,4,9,S3
27,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,雄平,左,ヤクルト,1,2,5,1,1,0,0,139,ストレート,29.5,54.8,見逃し,3,2,12,S4
28,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,雄平,左,ヤクルト,1,2,5,1,2,0,1,144,ストレート,16.0,71.6,ボール,4,1,16,B10
29,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,雄平,左,ヤクルト,1,2,5,1,3,1,1,138,ストレート,49.0,51.2,空振り,3,3,13,S5
30,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,雄平,左,ヤクルト,1,2,5,1,4,1,2,142,ストレート,51.0,74.4,ファウル,4,3,18,S8
31,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,雄平,左,ヤクルト,1,2,5,1,5,1,3,0,スライダー,31.0,66.8,ファウル,4,2,17,S7
32,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,雄平,左,ヤクルト,1,2,5,1,6,1,4,144,ストレート,89.5,67.6,ボール,4,5,20,B11
33,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,雄平,左,ヤクルト,1,2,5,1,7,2,4,125,チェンジアップ,73.5,54.4,ファウル,3,4,14,S6
34,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,雄平,左,ヤクルト,1,2,5,1,8,2,5,145,ストレート,29.5,34.0,ファウル,2,2,7,S1
35,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,雄平,左,ヤクルト,1,2,5,1,9,2,6,144,ストレート,54.5,16.4,空三振,1,3,3,B3
36,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,西浦 直亨,右,ヤクルト,1,2,6,2,1,0,0,144,ストレート,73.0,53.6,見逃し,3,4,14,S6
37,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,西浦 直亨,右,ヤクルト,1,2,6,2,2,0,1,140,ストレート,50.0,6.8,ボール,1,3,3,B3
38,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,西浦 直亨,右,ヤクルト,1,2,6,2,3,1,1,143,ストレート,89.0,55.2,ボール,3,5,15,B9
39,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,西浦 直亨,右,ヤクルト,1,2,6,2,4,2,1,125,チェンジアップ,73.0,34.8,空振り,2,4,9,S3
40,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,西浦 直亨,右,ヤクルト,1,2,6,2,5,2,2,142,ストレート,71.5,85.2,ボール,5,4,24,B18
41,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,西浦 直亨,右,ヤクルト,1,2,6,2,6,3,2,118,チェンジアップ,49.5,85.6,空三振,5,3,23,B17
42,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,村上 宗隆,左,ヤクルト,1,2,7,3,1,0,0,143,ストレート,72.0,51.6,右飛,3,4,14,S6
43,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,筒香 嘉智,左,ＤｅＮＡ,2,1,1,1,1,0,0,145,ストレート,71.0,69.2,見逃し,4,4,19,S9
44,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,筒香 嘉智,左,ＤｅＮＡ,2,1,1,1,2,0,1,147,ストレート,14.0,31.6,ボール,2,1,6,B6
45,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,筒香 嘉智,左,ＤｅＮＡ,2,1,1,1,3,1,1,148,ストレート,30.0,52.0,ファウル,3,2,12,S4
46,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,筒香 嘉智,左,ＤｅＮＡ,2,1,1,1,4,1,2,145,ストレート,15.0,45.6,ファウル,3,1,11,B8
47,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,筒香 嘉智,左,ＤｅＮＡ,2,1,1,1,5,1,3,123,スライダー,31.0,73.2,三ゴロ,4,2,17,S7
48,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,ロペス,右,ＤｅＮＡ,2,1,2,1,1,0,0,144,ストレート,15.0,69.6,ボール,4,1,16,B10
49,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,ロペス,右,ＤｅＮＡ,2,1,2,1,2,1,0,142,ストレート,32.0,54.0,ファウル,3,2,12,S4
50,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,ロペス,右,ＤｅＮＡ,2,1,2,1,3,1,1,113,カーブ,11.5,89.2,ボール,5,1,21,B15
51,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,ロペス,右,ＤｅＮＡ,2,1,2,1,4,2,1,123,スライダー,13.0,76.4,ボール,4,1,16,B10
52,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,ロペス,右,ＤｅＮＡ,2,1,2,1,5,3,1,144,ストレート,35.0,33.2,空振り,2,2,7,S1
53,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,ロペス,右,ＤｅＮＡ,2,1,2,1,6,3,2,130,フォーク,71.0,89.6,四球,5,4,24,B18
54,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,中井 大介,右,ＤｅＮＡ,2,1,3,2,1,0,0,0,ストレート,29.5,55.2,見逃し,3,2,12,S4
55,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,中井 大介,右,ＤｅＮＡ,2,1,3,2,2,0,1,129,チェンジアップ,49.5,74.4,空振り,4,3,18,S8
56,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,中井 大介,右,ＤｅＮＡ,2,1,3,2,3,0,2,147,ストレート,88.0,54.0,ボール,3,5,15,B9
57,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,中井 大介,右,ＤｅＮＡ,2,1,3,2,4,1,2,146,ストレート,12.0,90.4,ボール,5,1,21,B15
58,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,中井 大介,右,ＤｅＮＡ,2,1,3,2,5,2,2,122,スライダー,14.0,84.8,ボール,5,1,21,B15
59,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,中井 大介,右,ＤｅＮＡ,2,1,3,2,6,3,2,0,ストレート,29.5,46.0,見三振,3,2,12,S4
60,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,伊藤 光,右,ＤｅＮＡ,2,1,4,3,1,0,0,146,ストレート,30.0,32.4,見逃し,2,2,7,S1
61,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,伊藤 光,右,ＤｅＮＡ,2,1,4,3,2,0,1,146,ストレート,30.5,84.8,ボール,5,2,22,B16
62,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,伊藤 光,右,ＤｅＮＡ,2,1,4,3,3,1,1,141,ストレート,68.5,71.2,ファウル,4,4,19,S9
63,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,伊藤 光,右,ＤｅＮＡ,2,1,4,3,4,1,2,113,カーブ,31.5,92.4,空三振,5,2,22,B16
64,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,松本 直樹,右,ヤクルト,2,2,1,1,1,0,0,140,ストレート,50.5,71.2,見逃し,4,3,18,S8
65,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,松本 直樹,右,ヤクルト,2,2,1,1,2,0,1,0,スライダー,52.0,45.6,左飛,3,3,13,S5
66,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,高橋 奎二,左,ヤクルト,2,2,2,2,1,0,0,138,ストレート,53.0,34.8,見逃し,2,3,8,S2
67,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,高橋 奎二,左,ヤクルト,2,2,2,2,2,0,1,133,スライダー,12.5,71.6,ボール,4,1,16,B10
68,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,高橋 奎二,左,ヤクルト,2,2,2,2,3,1,1,140,ストレート,50.0,75.2,投ゴロ,4,3,18,S8
69,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,荒木 貴裕,右,ヤクルト,2,2,3,3,1,0,0,130,ストレート,10.5,13.6,ボール,1,1,1,B1
70,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,荒木 貴裕,右,ヤクルト,2,2,3,3,2,1,0,138,ストレート,50.5,53.2,見逃し,3,3,13,S5
71,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,荒木 貴裕,右,ヤクルト,2,2,3,3,3,1,1,124,チェンジアップ,51.5,88.8,空振り,5,3,23,B17
72,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,荒木 貴裕,右,ヤクルト,2,2,3,3,4,1,2,139,ストレート,32.0,55.6,一ゴロ,3,2,12,S4
73,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,大和,右,ＤｅＮＡ,3,1,1,0,1,0,0,0,ストレート,70.5,14.0,ボール,1,4,4,B4
74,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,大和,右,ＤｅＮＡ,3,1,1,0,2,1,0,145,ストレート,51.5,86.0,ボール,5,3,23,B17
75,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,大和,右,ＤｅＮＡ,3,1,1,0,3,2,0,0,ストレート,32.0,51.6,見逃し,3,2,12,S4
76,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,大和,右,ＤｅＮＡ,3,1,1,0,4,2,1,145,ストレート,11.5,28.4,ボール,2,1,6,B6
77,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,大和,右,ＤｅＮＡ,3,1,1,0,5,3,1,145,ストレート,30.0,34.4,見逃し,2,2,7,S1
78,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,大和,右,ＤｅＮＡ,3,1,1,0,6,3,2,142,ストレート,30.5,71.6,左安,4,2,17,S7
79,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,濱口 遥大,左,ＤｅＮＡ,3,1,2,2,1,0,0,140,ストレート,30.5,88.0,ボール,5,2,22,B16
80,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,濱口 遥大,左,ＤｅＮＡ,3,1,2,2,2,1,0,142,ストレート,33.5,69.2,ファウル,4,2,17,S7
81,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,濱口 遥大,左,ＤｅＮＡ,3,1,2,2,3,1,1,139,ストレート,33.5,52.0,三併打,3,2,12,S4
82,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,楠本 泰史,左,ＤｅＮＡ,3,1,3,3,1,0,0,111,カーブ,49.5,86.0,ボール,5,3,23,B17
83,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,楠本 泰史,左,ＤｅＮＡ,3,1,3,3,2,1,0,143,ストレート,52.0,14.0,一邪飛,1,3,3,B3
84,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,青木 宣親,左,ヤクルト,3,2,1,1,1,0,0,140,ストレート,71.5,53.2,見逃し,3,4,14,S6
85,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,青木 宣親,左,ヤクルト,3,2,1,1,2,0,1,143,ストレート,71.5,15.6,ファウル,1,4,4,B4
86,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,青木 宣親,左,ヤクルト,3,2,1,1,3,0,2,0,ストレート,88.5,34.8,ボール,2,5,10,B7
87,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,青木 宣親,左,ヤクルト,3,2,1,1,4,1,2,146,ストレート,31.5,53.2,ファウル,3,2,12,S4
88,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,青木 宣親,左,ヤクルト,3,2,1,1,5,1,3,136,フォーク,72.5,74.0,空三振,4,4,19,S9
89,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,山田 哲人,右,ヤクルト,3,2,2,2,1,0,0,0,ストレート,72.0,29.2,ファウル,2,4,9,S3
90,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,山田 哲人,右,ヤクルト,3,2,2,2,2,0,1,133,スライダー,11.5,88.0,ボール,5,1,21,B15
91,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,山田 哲人,右,ヤクルト,3,2,2,2,3,1,1,142,ストレート,72.0,50.4,遊ゴロ,3,4,14,S6
92,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,バレンティン,右,ヤクルト,3,2,3,3,1,0,0,120,チェンジアップ,31.0,13.6,ボール,1,2,2,B2
93,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,バレンティン,右,ヤクルト,3,2,3,3,2,1,0,136,フォーク,70.5,92.0,ボール,5,4,24,B18
94,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,濱口 遥大,左,ＤｅＮＡ,バレンティン,右,ヤクルト,3,2,3,3,3,2,0,144,ストレート,72.5,33.2,二飛,2,4,9,S3
95,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,ソト,右,ＤｅＮＡ,4,1,1,0,1,0,0,107,カーブ,70.5,70.8,見逃し,4,4,19,S9
96,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,ソト,右,ＤｅＮＡ,4,1,1,0,2,0,1,0,カーブ,89.5,72.4,ボール,4,5,20,B11
97,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,ソト,右,ＤｅＮＡ,4,1,1,0,3,1,1,130,チェンジアップ,51.5,85.2,空振り,5,3,23,B17
98,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,ソト,右,ＤｅＮＡ,4,1,1,0,4,1,2,146,ストレート,15.0,73.2,ボール,4,1,16,B10
99,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,ソト,右,ＤｅＮＡ,4,1,1,0,5,2,2,133,チェンジアップ,88.0,78.0,ファウル,4,5,20,B11
100,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,ソト,右,ＤｅＮＡ,4,1,1,0,6,2,3,0,カーブ,16.0,66.4,ボール,4,1,16,B10
101,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,ソト,右,ＤｅＮＡ,4,1,1,0,7,3,3,139,ストレート,31.5,72.4,左本,4,2,17,S7
102,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,宮崎 敏郎,右,ＤｅＮＡ,4,1,2,0,1,0,0,117,カーブ,89.0,87.2,ボール,5,5,25,B19
103,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,宮崎 敏郎,右,ＤｅＮＡ,4,1,2,0,2,1,0,140,ストレート,71.5,70.8,三失,4,4,19,S9
104,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,筒香 嘉智,左,ＤｅＮＡ,4,1,3,1,1,0,0,143,ストレート,29.5,56.0,見逃し,3,2,12,S4
105,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,筒香 嘉智,左,ＤｅＮＡ,4,1,3,1,2,0,1,145,ストレート,11.0,10.8,ボール,1,1,1,B1
106,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,筒香 嘉智,左,ＤｅＮＡ,4,1,3,1,3,1,1,144,ストレート,71.5,71.6,ファウル,4,4,19,S9
107,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,筒香 嘉智,左,ＤｅＮＡ,4,1,3,1,4,1,2,121,スライダー,31.0,88.4,ボール,5,2,22,B16
108,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,筒香 嘉智,左,ＤｅＮＡ,4,1,3,1,5,2,2,145,ストレート,31.5,35.6,空三振,2,2,7,S1
109,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,ロペス,右,ＤｅＮＡ,4,1,4,1,1,0,0,111,カーブ,70.0,88.8,ボール,5,4,24,B18
110,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,ロペス,右,ＤｅＮＡ,4,1,4,1,2,1,0,129,チェンジアップ,74.0,84.8,空振り,5,4,24,B18
111,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,ロペス,右,ＤｅＮＡ,4,1,4,1,3,1,1,145,ストレート,29.0,89.2,ボール,5,2,22,B16
112,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,ロペス,右,ＤｅＮＡ,4,1,4,1,4,2,1,145,ストレート,14.5,70.4,ボール,4,1,16,B10
113,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,ロペス,右,ＤｅＮＡ,4,1,4,1,5,3,1,142,ストレート,12.5,77.2,四球,4,1,16,B10
114,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,中井 大介,右,ＤｅＮＡ,4,1,5,1,1,0,0,143,ストレート,11.0,89.2,ボール,5,1,21,B15
115,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,中井 大介,右,ＤｅＮＡ,4,1,5,1,2,1,0,139,カットボール,14.0,53.2,ボール,3,1,11,B8
116,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,中井 大介,右,ＤｅＮＡ,4,1,5,1,3,2,0,146,ストレート,72.5,90.0,ボール,5,4,24,B18
117,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,中井 大介,右,ＤｅＮＡ,4,1,5,1,4,3,0,146,ストレート,9.5,84.4,四球,5,1,21,B15
118,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,伊藤 光,右,ＤｅＮＡ,4,1,6,1,1,0,0,145,ストレート,71.5,31.6,ファウル,2,4,9,S3
119,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,伊藤 光,右,ＤｅＮＡ,4,1,6,1,2,0,1,134,フォーク,49.5,92.4,ボール,5,3,23,B17
120,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,伊藤 光,右,ＤｅＮＡ,4,1,6,1,3,1,1,0,カーブ,50.5,85.6,ボール,5,3,23,B17
121,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,伊藤 光,右,ＤｅＮＡ,4,1,6,1,4,2,1,143,ストレート,11.5,88.4,ボール,5,1,21,B15
122,2019-04-03,2019040302,ヤクルト,ＤｅＮＡ,高橋 奎二,左,ヤクルト,伊藤 光,右,ＤｅＮＡ,4,1,6,1,5,3,1,0,ストレート,51.5,36.8,ファウル,2,3,8,S2
